-5.229623317718505859e-01,-3.971089720726013184e-01,-2.169505208730697632e-01,-8.523278236389160156e-01,1.893233656883239746e-01,-7.048140466213226318e-02,5.018626451492309570e-01,-1.594581127166748047e+00,-4.011676609516143799e-01,1.948698520660400391e+00,9.593940973281860352e-01,-3.072893917560577393e-01,-1.108298897743225098e+00,-6.119388937950134277e-01,-1.256796121597290039e+00,-7.472553849220275879e-02,-5.351537466049194336e-02,4.203646481037139893e-01,1.142157554626464844e+00,2.761163115501403809e-01
-1.552624106407165527e+00,2.361221790313720703e+00,6.439083814620971680e-01,-6.158538460731506348e-01,1.823186159133911133e+00,1.749474287033081055e+00,5.746651291847229004e-01,-8.211426734924316406e-01,3.111685812473297119e-01,1.176007986068725586e+00,5.662702489644289017e-03,2.925314664840698242e+00,-2.805379927158355713e-01,3.868428170680999756e-01,3.648849129676818848e-01,-9.114204645156860352e-01,1.905980408191680908e-01,5.406409502029418945e-01,1.674349069595336914e+00,-1.477903366088867188e+00
-2.425245523452758789e+00,1.687708497047424316e-01,5.111109614372253418e-01,9.007207751274108887e-01,-9.710305333137512207e-01,2.119128465652465820e+00,1.780500769615173340e+00,-6.320892572402954102e-01,-1.005466580390930176e+00,9.329017996788024902e-01,2.551245987415313721e-01,5.421525239944458008e-01,1.325922012329101562e+00,9.753013849258422852e-01,-5.898259282112121582e-01,-1.697950363159179688e-01,8.969629406929016113e-01,-1.478327870368957520e+00,-9.272569417953491211e-01,1.629800438880920410e+00
1.560812711715698242e+00,7.542260885238647461e-01,7.841419577598571777e-01,1.782642245292663574e+00,-1.264398813247680664e+00,5.706478357315063477e-01,8.189657926559448242e-01,8.332650363445281982e-02,-7.273568511009216309e-01,4.316199123859405518e-01,-1.738806366920471191e-01,1.568446874618530273e+00,7.362800240516662598e-01,8.932048678398132324e-01,-1.225758433341979980e+00,-5.505585670471191406e-01,-1.032445430755615234e-01,1.072495341300964355e+00,-1.488143205642700195e+00,1.188340261578559875e-01
2.880800962448120117e-01,1.089353799819946289e+00,3.642692565917968750e-01,-1.232640385627746582e+00,-1.392100334167480469e+00,-4.520947635173797607e-01,1.326981067657470703e+00,-1.292684078216552734e+00,-5.875750184059143066e-01,-1.873211860656738281e-01,6.122469305992126465e-01,1.289374232292175293e+00,2.086218357086181641e+00,-5.169807076454162598e-01,5.612558722496032715e-01,2.698041677474975586e+00,-2.995953261852264404e-01,6.491662859916687012e-01,2.729752846062183380e-02,-1.776405215263366699e+00
9.380256533622741699e-01,3.152417242527008057e-01,-5.379557609558105469e-01,2.134274005889892578e+00,-9.097594022750854492e-02,7.151634097099304199e-01,-3.425306677818298340e-01,-1.063550233840942383e+00,-6.002494096755981445e-01,6.806497573852539062e-01,-5.766777396202087402e-01,6.584646701812744141e-01,4.158025383949279785e-01,-1.623654484748840332e+00,-6.213394403457641602e-01,-2.113531112670898438e+00,2.760700583457946777e-01,4.394634664058685303e-01,-9.279443621635437012e-01,-3.824751079082489014e-01
2.930166482925415039e+00,-7.917910814285278320e-01,-8.384607434272766113e-01,-2.699823081493377686e-01,-7.033888697624206543e-01,-1.047151923179626465e+00,2.481318414211273193e-01,-2.076748311519622803e-01,1.462971329689025879e+00,-9.423116445541381836e-01,-7.798211574554443359e-01,-5.729404091835021973e-01,-3.651031479239463806e-02,9.082992374897003174e-02,1.641506552696228027e+00,1.440154194831848145e+00,-8.711911737918853760e-02,-7.228226661682128906e-01,8.226178288459777832e-01,-1.327104091644287109e+00
-6.134837269783020020e-01,1.792394518852233887e+00,-1.103749155998229980e+00,1.334990739822387695e+00,-3.828547596931457520e-01,4.419313669204711914e-01,-1.193664312362670898e+00,-1.091634511947631836e+00,-4.888805449008941650e-01,-2.495741695165634155e-01,-8.422920107841491699e-01,8.833525180816650391e-01,6.865922212600708008e-01,-1.661408305168151855e+00,-4.317677915096282959e-01,-1.050398111343383789e+00,1.185982346534729004e+00,6.407600045204162598e-01,-1.186860561370849609e+00,-2.600932121276855469e-01
-3.512037694454193115e-01,-1.599022984504699707e+00,-7.200795412063598633e-01,-1.377151757478713989e-01,-1.225656867027282715e+00,-9.897186756134033203e-01,1.276109516620635986e-01,-9.449495077133178711e-01,-4.269570112228393555e-01,-8.697804212570190430e-01,4.086278751492500305e-02,-2.031203985214233398e+00,-2.062567137181758881e-02,1.254187617450952530e-02,1.390942335128784180e+00,1.716431021690368652e+00,4.103437811136245728e-02,1.211210370063781738e+00,1.316005825996398926e+00,3.895191550254821777e-01
-4.684039950370788574e-01,1.113971948623657227e+00,-1.888241246342658997e-02,7.567565441131591797e-01,-9.278888106346130371e-01,-1.279937505722045898e+00,9.671559929847717285e-01,-3.047600388526916504e-01,1.244068622589111328e+00,-6.131014227867126465e-01,-5.854425430297851562e-01,-2.163021087646484375e+00,7.295754551887512207e-01,-1.605103969573974609e+00,8.572444319725036621e-01,9.809271097183227539e-01,1.312404751777648926e+00,-1.185747832059860229e-01,-9.616247415542602539e-01,-4.824360907077789307e-01
5.637016147375106812e-04,-7.137636542320251465e-01,3.408809006214141846e-01,-3.934512734413146973e-01,-9.520814567804336548e-02,-1.343907237052917480e+00,2.311431884765625000e+00,3.486062586307525635e-01,-1.265133619308471680e+00,-2.953251898288726807e-01,3.401601612567901611e-01,1.025059223175048828e-01,1.957540035247802734e+00,1.054333671927452087e-01,7.796632051467895508e-01,2.356065958738327026e-01,4.105901718139648438e-01,2.488402724266052246e-01,3.546442389488220215e-01,-6.164888143539428711e-01
-7.788894772529602051e-01,-1.499083042144775391e+00,1.047395765781402588e-01,6.250806450843811035e-01,-2.595960140228271484e+00,-2.837359011173248291e-01,1.155383586883544922e+00,-5.141651034355163574e-01,-3.129965662956237793e-01,-2.290405750274658203e+00,3.589082658290863037e-01,-1.096549510955810547e+00,-9.859100729227066040e-02,-1.057018280029296875e+00,6.774579882621765137e-01,1.858989477157592773e+00,3.618306666612625122e-02,6.386557221412658691e-01,8.692807704210281372e-02,-5.183369517326354980e-01
-1.542901843786239624e-01,-1.680975437164306641e+00,-8.208619952201843262e-01,-5.427026376128196716e-02,-6.574313044548034668e-01,-1.123329639434814453e+00,-1.015366464853286743e-01,-1.100405454635620117e+00,-1.785966455936431885e-01,-1.541399002075195312e+00,-2.333907485008239746e-01,-2.408734321594238281e+00,-4.344462454319000244e-01,-6.876102685928344727e-01,8.982099294662475586e-01,1.765793800354003906e+00,-8.599832653999328613e-01,1.405284404754638672e-01,7.433805465698242188e-01,4.796099960803985596e-01
1.339149236679077148e+00,4.760256707668304443e-01,-1.655727267265319824e+00,9.093003869056701660e-01,-6.895073652267456055e-01,8.176041841506958008e-01,-3.768978714942932129e-01,2.191050499677658081e-01,-2.559244632720947266e+00,-4.777427017688751221e-01,-1.752710491418838501e-01,-2.202427946031093597e-03,-1.493447422981262207e+00,-3.654308021068572998e-01,2.066961288452148438e+00,-2.544657289981842041e-01,4.100871086120605469e-01,1.648335099220275879e+00,9.215051531791687012e-01,3.476677834987640381e-01
-2.496481418609619141e+00,3.914571553468704224e-02,-2.054379463195800781e+00,-1.100842952728271484e+00,5.264601707458496094e-01,-2.665923833847045898e-01,-8.476741313934326172e-01,6.929046511650085449e-01,5.734313726425170898e-01,9.969324469566345215e-01,1.767408251762390137e-01,-7.274090647697448730e-01,-7.850850373506546021e-02,-7.795631885528564453e-01,-3.511402308940887451e-01,-6.961708068847656250e-01,1.268886685371398926e+00,-1.748004555702209473e+00,7.316894531250000000e-01,-1.885110974311828613e+00
-4.223409295082092285e-01,2.355780005455017090e-01,8.936361670494079590e-01,-2.521063387393951416e-01,-4.857635498046875000e-01,5.433073043823242188e-01,-7.643668055534362793e-01,1.267422199249267578e+00,-3.546142876148223877e-01,2.047277987003326416e-01,3.506787121295928955e-01,9.685313701629638672e-01,9.278765320777893066e-01,-2.217900991439819336e+00,-4.118006303906440735e-02,-6.201499104499816895e-01,-2.135820537805557251e-01,4.424364268779754639e-01,2.894988059997558594e-01,-6.353738903999328613e-01
-1.664088726043701172e+00,1.170738220214843750e+00,-1.203893423080444336e+00,-2.117071628570556641e+00,-6.251010298728942871e-01,1.221539154648780823e-01,-1.176050543785095215e+00,6.377246975898742676e-01,1.446667432785034180e+00,-2.923908531665802002e-01,3.615796864032745361e-01,-5.906535983085632324e-01,-4.620688036084175110e-02,-2.472258508205413818e-01,-1.506171077489852905e-01,-4.923019707202911377e-01,1.028904438018798828e+00,-3.732024133205413818e-01,1.801374316215515137e+00,-8.657568693161010742e-01
-1.297015249729156494e-01,1.242438077926635742e+00,-9.770708084106445312e-01,-2.033336639404296875e+00,-7.184121608734130859e-01,-7.289205193519592285e-01,-2.309184074401855469e+00,4.068766534328460693e-01,7.497310638427734375e-01,1.362444609403610229e-01,6.512051820755004883e-01,-1.300107002258300781e+00,-1.649488508701324463e-01,-1.596604943275451660e+00,1.170360088348388672e+00,-5.110176801681518555e-01,7.216479778289794922e-01,-1.308742761611938477e+00,1.124452352523803711e+00,-4.529785811901092529e-01
-2.463913917541503906e+00,-3.254546225070953369e-01,-1.467226982116699219e+00,-1.615378737449645996e+00,-6.478913426399230957e-01,5.131991505622863770e-01,1.008134365081787109e+00,-1.588120460510253906e-01,1.256023049354553223e+00,6.271942853927612305e-01,2.436849474906921387e-02,-5.954378843307495117e-01,-5.052344799041748047e-01,-9.843025803565979004e-01,6.401641368865966797e-01,-2.862575948238372803e-01,4.437408149242401123e-01,-1.433694124221801758e+00,1.180787920951843262e+00,1.754853315651416779e-02
-1.820211768150329590e+00,-7.655364274978637695e-01,-2.651770114898681641e+00,-1.649412989616394043e+00,-1.142587438225746155e-01,4.403912425041198730e-01,-9.986693412065505981e-02,-3.152673244476318359e-01,5.837272405624389648e-01,-4.190596193075180054e-02,4.484710395336151123e-01,-1.489072799682617188e+00,2.901775836944580078e-01,-3.770638704299926758e-01,-4.192156195640563965e-01,-1.075304150581359863e+00,-4.302010685205459595e-02,-9.623494744300842285e-01,1.346203923225402832e+00,-1.120628476142883301e+00
1.587060213088989258e+00,1.910122931003570557e-01,-5.129944086074829102e-01,-2.768544197082519531e+00,-3.814097642898559570e-01,-2.754585504531860352e+00,5.888183787465095520e-02,-2.777601003646850586e+00,-1.385228753089904785e+00,8.535633683204650879e-01,2.981487214565277100e-01,2.651122808456420898e-01,-9.781799465417861938e-02,-4.408136308193206787e-01,-5.158451795578002930e-01,-2.369107961654663086e+00,-1.344787120819091797e+00,-1.078851580619812012e+00,1.745273172855377197e-01,-1.472444891929626465e+00
4.480578601360321045e-01,1.157805204391479492e+00,-1.209839105606079102e+00,1.850758314132690430e+00,1.566768586635589600e-01,2.965377807617187500e+00,2.762712240219116211e+00,-1.041213154792785645e+00,1.571896791458129883e+00,4.740740656852722168e-01,-9.304594993591308594e-01,8.070894479751586914e-01,-3.245812356472015381e-01,1.667490243911743164e+00,-5.235229730606079102e-01,-5.516204833984375000e-01,-9.825088381767272949e-01,3.619306683540344238e-01,-1.317911028861999512e+00,1.762372255325317383e-01
-3.742004930973052979e-01,-1.186054110527038574e+00,-2.387119457125663757e-02,-2.136473894119262695e+00,1.808773428201675415e-01,2.072211503982543945e+00,7.182448506355285645e-01,1.659360766410827637e+00,7.442596554756164551e-01,-9.882860183715820312e-01,5.756883621215820312e-01,8.507796376943588257e-02,7.694862484931945801e-01,-2.608242630958557129e-01,-4.819194972515106201e-01,-2.501580715179443359e+00,4.977781772613525391e-01,-2.688832521438598633e+00,-1.575381517410278320e+00,-5.429075360298156738e-01
1.930656433105468750e-01,3.465169370174407959e-01,-5.658540129661560059e-01,-3.168643414974212646e-01,-8.283212184906005859e-01,9.213802218437194824e-01,-1.787135004997253418e-01,7.301385402679443359e-01,-4.034165740013122559e-01,9.554337263107299805e-01,3.458930552005767822e-01,1.158568143844604492e+00,-6.513276696205139160e-02,-2.429247856140136719e+00,2.523934245109558105e-01,-6.397674791514873505e-03,3.628243207931518555e-01,9.937229752540588379e-01,5.887010321021080017e-02,-1.031671643257141113e+00
3.352636694908142090e-01,-8.646966814994812012e-01,3.948905169963836670e-01,-2.695657968521118164e+00,-2.736881077289581299e-01,2.036072969436645508e+00,9.430941343307495117e-01,2.236619234085083008e+00,1.764822006225585938e+00,1.483040489256381989e-02,-6.766998022794723511e-02,-5.600336194038391113e-01,1.746700048446655273e+00,5.960377454757690430e-01,-1.030088901519775391e+00,-1.747983098030090332e+00,-5.005779266357421875e-01,-1.374903917312622070e+00,-1.491021990776062012e+00,5.121502876281738281e-01
-4.223200082778930664e-01,2.355789095163345337e-01,8.936362862586975098e-01,-2.521083354949951172e-01,-4.857630431652069092e-01,5.432110428810119629e-01,-7.643634080886840820e-01,1.267417311668395996e+00,-3.546052575111389160e-01,2.047242671251296997e-01,3.506802618503570557e-01,9.685289263725280762e-01,9.278727173805236816e-01,-2.217888832092285156e+00,-4.118113219738006592e-02,-6.201462149620056152e-01,-2.135748118162155151e-01,4.424342215061187744e-01,2.895084023475646973e-01,-6.353719830513000488e-01
-2.658150494098663330e-01,-1.725649461150169373e-02,1.544192433357238770e+00,-3.478511869907379150e-01,3.797443509101867676e-01,5.275273323059082031e-01,-9.570195674896240234e-01,9.639775753021240234e-01,4.219863414764404297e-01,4.515722393989562988e-01,4.728032052516937256e-01,8.223823904991149902e-01,-2.936122715473175049e-01,-6.749765872955322266e-01,-1.986611634492874146e-01,-1.171158552169799805e+00,1.516284584999084473e+00,-3.811146914958953857e-01,-7.138741612434387207e-01,-2.461759746074676514e-01
6.496127843856811523e-01,-6.619393229484558105e-01,-2.695944607257843018e-01,-2.669120311737060547e+00,-6.412097215652465820e-01,1.807479739189147949e+00,4.159240126609802246e-01,1.685294628143310547e+00,2.055728673934936523e+00,-6.146218776702880859e-01,5.110462903976440430e-01,-2.609349489212036133e-01,2.312856674194335938e+00,-2.810209989547729492e-01,-1.535925149917602539e+00,-2.015278339385986328e+00,-3.392476141452789307e-01,-9.622577428817749023e-01,-1.446475982666015625e+00,1.062738180160522461e+00
-7.105159759521484375e-01,-4.952710270881652832e-01,-8.308038115501403809e-01,-2.523617506027221680e+00,-5.903012752532958984e-01,2.662153720855712891e+00,4.252850115299224854e-01,2.414931297302246094e+00,1.197753429412841797e+00,-6.276695132255554199e-01,3.640434443950653076e-01,6.394121050834655762e-01,4.653997123241424561e-01,3.857822418212890625e-01,-4.178714752197265625e-01,-2.387343645095825195e+00,-7.401775717735290527e-01,-7.506003379821777344e-01,-1.932587146759033203e+00,8.792994618415832520e-01
3.703896105289459229e-01,-1.141028881072998047e+00,1.354326009750366211e+00,6.001681685447692871e-01,8.279904127120971680e-01,1.551942467689514160e+00,-3.660424351692199707e-01,8.854683637619018555e-01,5.927684903144836426e-01,-9.102245420217514038e-02,2.635911226272583008e+00,1.953888088464736938e-01,-2.595382928848266602e-01,-3.850366771221160889e-01,-4.388188421726226807e-01,-2.719409763813018799e-01,1.142702341079711914e+00,4.649559780955314636e-02,-1.774755954742431641e+00,-1.273995399475097656e+00
2.369998097419738770e-01,-1.869692802429199219e+00,2.025328576564788818e-01,-1.950241446495056152e+00,8.504610657691955566e-01,1.502221822738647461e+00,6.625661849975585938e-01,2.214575767517089844e+00,6.414312720298767090e-01,-1.256812572479248047e+00,1.096648335456848145e+00,7.549766302108764648e-01,7.431745529174804688e-01,-9.436312913894653320e-01,-1.106482625007629395e+00,-2.696605324745178223e-01,4.177067577838897705e-01,-2.435492128133773804e-01,-1.913750767707824707e+00,-1.379202604293823242e+00
9.730827808380126953e-02,-7.558455467224121094e-01,-7.563290596008300781e-01,-6.313368082046508789e-01,2.060357183218002319e-01,5.436038374900817871e-01,-1.298420429229736328e+00,1.031872868537902832e+00,6.815950870513916016e-01,-2.501301467418670654e-01,9.910365343093872070e-01,-8.184678107500076294e-02,5.368141531944274902e-01,3.729420900344848633e-01,-1.402642130851745605e+00,-3.245765268802642822e-01,1.276803135871887207e+00,-2.288080453872680664e+00,-2.854050636291503906e+00,5.550338625907897949e-01
8.956892788410186768e-02,-1.642588973045349121e+00,1.211651228368282318e-02,4.580411687493324280e-02,3.849718347191810608e-02,5.064873099327087402e-01,-4.616430997848510742e-01,2.101971864700317383e+00,1.053961157798767090e+00,-6.643126904964447021e-02,6.724528074264526367e-01,6.117772459983825684e-01,-4.650623202323913574e-01,-6.052655577659606934e-01,-1.837127566337585449e+00,-3.422769010066986084e-01,6.504332423210144043e-01,-1.670582890510559082e+00,-2.335928916931152344e+00,6.889664530754089355e-01
-4.777006208896636963e-01,-1.348771333694458008e+00,-4.369094669818878174e-01,-7.188013195991516113e-01,2.248396396636962891e+00,-2.815010309219360352e+00,3.110332489013671875e-01,-6.628807187080383301e-01,2.830081433057785034e-02,2.642028219997882843e-02,-3.817840218544006348e-01,2.889918804168701172e+00,-2.143422067165374756e-01,2.840988934040069580e-01,6.912401318550109863e-01,-1.171270966529846191e+00,2.527896881103515625e+00,5.637730360031127930e-01,-6.884501576423645020e-01,8.956907987594604492e-01
-1.692724466323852539e+00,8.311224579811096191e-01,-1.578053832054138184e-01,3.865288197994232178e-01,5.204702615737915039e-01,-7.696714401245117188e-01,-2.175614982843399048e-01,-1.482323288917541504e+00,1.402478933334350586e+00,-1.322718977928161621e+00,2.844120860099792480e-01,-3.368225395679473877e-01,-3.740017712116241455e-01,2.068749189376831055e+00,8.733355402946472168e-01,2.008122920989990234e+00,-6.160126924514770508e-01,3.693214058876037598e-01,-7.524085044860839844e-02,7.993429303169250488e-01
5.950103998184204102e-01,-1.554184079170227051e+00,-9.267764687538146973e-01,8.861989974975585938e-01,5.297546982765197754e-01,-2.500695176422595978e-02,1.400693207979202271e-01,-1.580560684204101562e+00,1.238032102584838867e+00,1.549379110336303711e+00,-1.267976880073547363e+00,-9.701257348060607910e-01,-1.500583291053771973e-01,6.760390400886535645e-01,1.338184356689453125e+00,-7.888372540473937988e-01,4.416280984878540039e-01,1.021562337875366211e+00,1.384003281593322754e+00,3.367504477500915527e-01
-2.524571180343627930e+00,-9.406320452690124512e-01,-3.762443736195564270e-02,-7.263472676277160645e-01,1.349678635597229004e+00,2.385435104370117188e-01,-2.933485805988311768e-01,1.362729549407958984e+00,3.981326222419738770e-01,4.926948249340057373e-01,3.039466142654418945e-01,7.304697483777999878e-02,-2.197765827178955078e+00,3.993377983570098877e-01,2.242614269256591797e+00,-8.010770678520202637e-01,1.390694856643676758e+00,-1.401757448911666870e-01,1.556244492530822754e+00,-5.949985384941101074e-01
-3.076124787330627441e-01,-1.279432654380798340e+00,-1.066310405731201172e+00,2.212322950363159180e+00,-1.362453103065490723e+00,-5.299174189567565918e-01,1.554968357086181641e+00,2.871882319450378418e-01,3.297875225543975830e-01,-6.714268326759338379e-01,-1.753226399421691895e+00,-2.716157913208007812e+00,1.654894649982452393e-01,5.022535324096679688e-01,1.600084006786346436e-01,6.255049705505371094e-01,1.107854247093200684e+00,-2.861964106559753418e-01,-6.062332391738891602e-01,-1.187723636627197266e+00
-1.333904862403869629e-01,3.605760037899017334e-01,5.816389918327331543e-01,-5.047549605369567871e-01,7.752406001091003418e-01,-1.763926029205322266e+00,-4.590872824192047119e-01,2.806222811341285706e-02,1.349365234375000000e+00,1.571298837661743164e+00,-7.467211484909057617e-01,-6.745526567101478577e-03,-6.748981475830078125e-01,9.242408871650695801e-01,-8.898987770080566406e-01,-6.340435147285461426e-01,1.794493913650512695e+00,8.551311492919921875e-02,1.091326475143432617e+00,-2.606258392333984375e-01
1.348970413208007812e+00,1.544450640678405762e+00,1.211383104324340820e+00,5.348579287528991699e-01,1.369902789592742920e-01,-1.108314394950866699e+00,7.720603346824645996e-01,1.958432793617248535e+00,-5.832267403602600098e-01,1.306100487709045410e+00,1.993594288825988770e+00,-2.566144466400146484e-01,9.875580072402954102e-01,-2.896500527858734131e-01,8.524386882781982422e-01,-8.848762512207031250e-01,-7.006204128265380859e-01,9.873176813125610352e-01,-1.659969091415405273e+00,7.758162021636962891e-01
1.339081168174743652e+00,1.949851155281066895e+00,9.506188631057739258e-01,7.818310260772705078e-01,4.322305023670196533e-01,-1.030845046043395996e+00,4.709998965263366699e-01,1.945234656333923340e+00,-6.730005741119384766e-01,1.658411145210266113e+00,1.808972954750061035e+00,-6.361878514289855957e-01,9.511542320251464844e-01,3.248153924942016602e-01,2.971274852752685547e-01,-7.912669181823730469e-01,-4.948097765445709229e-01,1.141734838485717773e+00,-1.848604798316955566e+00,4.562982916831970215e-01
1.755557894706726074e+00,2.846234083175659180e+00,7.878471612930297852e-01,9.006177186965942383e-01,-1.034028649330139160e+00,1.727239966392517090e+00,-4.049906134605407715e-01,-1.982242584228515625e+00,1.069128274917602539e+00,2.193640172481536865e-01,1.891236901283264160e-01,1.787628293037414551e+00,-3.520732820034027100e-01,1.495727598667144775e-01,6.323529779911041260e-02,-6.167768836021423340e-01,-7.992532849311828613e-01,-1.972375750541687012e+00,-2.217346280813217163e-01,2.394625186920166016e+00
2.378924041986465454e-01,-1.305675148963928223e+00,-1.137592554092407227e+00,-1.184151768684387207e-01,1.993265867233276367e+00,-1.318873047828674316e+00,1.747645616531372070e+00,-2.611691057682037354e-01,1.678764104843139648e+00,-2.383886814117431641e+00,-6.949028372764587402e-01,5.032393336296081543e-01,7.459918856620788574e-01,1.467198282480239868e-01,4.663579761981964111e-01,3.835965394973754883e-01,2.280811965465545654e-01,2.561049759387969971e-01,-8.126081228256225586e-01,-1.622809648513793945e+00
-1.113829016685485840e+00,-1.291414201259613037e-01,-6.951476931571960449e-01,1.805081248283386230e+00,-2.344764709472656250e+00,-4.924882948398590088e-01,6.147485971450805664e-01,-8.107163906097412109e-01,-3.116204142570495605e-01,-1.507602334022521973e+00,-3.532061874866485596e-01,-9.301570653915405273e-01,5.850420594215393066e-01,1.979168355464935303e-01,4.323364794254302979e-01,1.360542774200439453e+00,-2.430143356323242188e-01,-3.675029575824737549e-01,6.054236888885498047e-01,-1.450464725494384766e+00
-7.301073670387268066e-01,-9.252310544252395630e-02,-4.662159681320190430e-01,1.486660122871398926e+00,-2.197939157485961914e+00,-9.308887124061584473e-01,8.229021430015563965e-01,-4.479915499687194824e-01,-5.011707544326782227e-01,-9.337390065193176270e-01,-8.688446283340454102e-01,-1.119396686553955078e+00,5.666048526763916016e-01,9.003629535436630249e-02,1.025783538818359375e+00,1.023012638092041016e+00,-1.383964866399765015e-01,-7.824322581291198730e-01,6.898841857910156250e-01,-1.716573953628540039e+00
-8.990986943244934082e-01,-1.260114669799804688e+00,-5.682699084281921387e-01,9.967472553253173828e-01,1.430606603622436523e+00,-6.821653991937637329e-02,-4.848277568817138672e-01,-3.690035641193389893e-02,1.121268153190612793e+00,4.298857152462005615e-01,5.232582092285156250e-01,-5.057872533798217773e-01,-2.700940966606140137e-01,1.172855973243713379e+00,8.646499514579772949e-01,1.282952427864074707e+00,-1.024027988314628601e-01,1.454230785369873047e+00,1.697015762329101562e+00,1.362963557243347168e+00
-5.594095587730407715e-01,1.398994565010070801e+00,-1.382440090179443359e+00,-1.912426948547363281e+00,7.347920536994934082e-01,-1.472454071044921875e+00,1.114183902740478516e+00,-1.177961945533752441e+00,1.802203804254531860e-01,-4.468118548393249512e-01,-9.032391756772994995e-02,-7.003406286239624023e-01,-7.226596474647521973e-01,1.573477029800415039e+00,-2.278986930847167969e+00,1.480851411819458008e+00,3.679862618446350098e-01,-3.026838600635528564e-01,8.189667463302612305e-01,3.439016640186309814e-01
-7.512674331665039062e-01,-5.888883471488952637e-01,-1.566416621208190918e+00,3.136771023273468018e-01,1.420626044273376465e+00,-1.672267079353332520e+00,-1.059147238731384277e+00,5.293784141540527344e-01,-3.423954844474792480e-01,1.555595397949218750e+00,-1.621707558631896973e+00,9.441042542457580566e-01,6.958535313606262207e-01,2.293198823928833008e+00,-8.600479364395141602e-01,-4.202417135238647461e-01,3.167162835597991943e-01,3.369770646095275879e-01,-6.197220087051391602e-02,6.305149793624877930e-01
-7.611421346664428711e-01,1.706412553787231445e+00,4.388406276702880859e-01,9.510673880577087402e-01,9.404045939445495605e-01,3.777132332324981689e-01,-3.056061565876007080e-01,-2.463245838880538940e-01,-9.653885960578918457e-01,-2.024969339370727539e+00,2.775313258171081543e-01,-3.083077073097229004e-01,5.036353468894958496e-01,-1.661857366561889648e-01,-4.001830816268920898e-01,6.655060052871704102e-01,1.326379030942916870e-01,-1.203961253166198730e+00,2.286966085433959961e+00,6.953547596931457520e-01
-1.325011610984802246e+00,7.745090723037719727e-01,-1.345201730728149414e+00,2.896119952201843262e-01,2.084474325180053711e+00,-1.669476032257080078e+00,1.267174482345581055e+00,-1.222221970558166504e+00,6.368927359580993652e-01,-8.468630909919738770e-01,-5.084992647171020508e-01,-6.940225958824157715e-01,-6.762154102325439453e-01,1.438872098922729492e+00,2.003968954086303711e+00,-7.526976466178894043e-01,-5.886445045471191406e-01,4.982996881008148193e-01,7.097853422164916992e-01,1.212673425674438477e+00
5.708956122398376465e-01,2.159356139600276947e-02,4.163405001163482666e-01,-5.571804642677307129e-01,2.880787551403045654e-01,-1.493745923042297363e+00,6.985718607902526855e-01,-1.033378481864929199e+00,1.131094098091125488e+00,-3.661985993385314941e-01,1.063007473945617676e+00,-1.389170765876770020e+00,-5.912792086601257324e-01,1.564439415931701660e+00,1.805885910987854004e+00,-1.337358206510543823e-01,-4.871277138590812683e-02,1.086896061897277832e+00,1.840355038642883301e+00,8.841649889945983887e-01
4.229444265365600586e-01,-1.739129066467285156e+00,-1.454443573951721191e+00,9.809924364089965820e-01,-1.088067650794982910e+00,-9.572924375534057617e-01,1.161042690277099609e+00,-1.160091400146484375e+00,1.802108764648437500e+00,-5.312334895133972168e-01,-1.157434821128845215e+00,-5.541842579841613770e-01,-4.338365793228149414e-01,2.141150385141372681e-01,1.509044051170349121e+00,3.334766030311584473e-01,8.392117023468017578e-01,3.544951081275939941e-01,1.395354747772216797e+00,-1.952573657035827637e+00
6.824906915426254272e-02,-1.457067877054214478e-01,-8.375934362411499023e-01,2.930558621883392334e-01,1.184214279055595398e-01,-1.832903981208801270e+00,6.915521025657653809e-01,1.807130336761474609e+00,1.389795422554016113e+00,2.017283290624618530e-01,3.206343948841094971e-01,8.619694709777832031e-01,-1.744586706161499023e+00,1.658483147621154785e+00,-1.051835119724273682e-01,-4.081061780452728271e-01,4.514966309070587158e-01,1.349637746810913086e+00,1.586251109838485718e-01,1.420715689659118652e+00
-2.033969640731811523e+00,3.375384584069252014e-02,-1.355631351470947266e-01,-2.429286688566207886e-01,5.705366134643554688e-01,-5.119643807411193848e-01,1.186677813529968262e+00,-1.311754822731018066e+00,1.184558048844337463e-01,2.252777814865112305e+00,-7.697004079818725586e-01,5.188718810677528381e-02,-7.463592290878295898e-01,7.926278114318847656e-01,1.497581750154495239e-01,5.908870100975036621e-01,-3.414392769336700439e-01,1.662638425827026367e+00,-3.288846313953399658e-01,4.323191642761230469e-01
-1.040338538587093353e-02,1.012282252311706543e+00,-1.964360833168029785e+00,-1.060153961181640625e+00,1.253819316625595093e-01,-1.358756303787231445e+00,2.551171779632568359e+00,-1.202924966812133789e+00,1.253094673156738281e+00,-8.873172998428344727e-01,4.490572214126586914e-02,-5.544691681861877441e-01,-3.050973117351531982e-01,-1.078822135925292969e+00,8.565087318420410156e-01,1.912484169006347656e+00,-1.271398186683654785e+00,-2.937352061271667480e-01,-3.015467226505279541e-01,-1.262081146240234375e+00
