-4.268788337707519531e+00,-1.996204137802124023e+00,-1.704236745834350586e+00,2.413328886032104492e+00,-4.485434532165527344e+00,-2.503097772598266602e+00,1.350841283798217773e+00,1.562321901321411133e+00,-7.332838177680969238e-01,2.930684089660644531e+00
-4.365216255187988281e+00,-3.276888132095336914e+00,-5.715625286102294922e+00,1.316906452178955078e+00,3.999175727367401123e-01,7.098333835601806641e-01,3.164318323135375977e+00,8.684446215629577637e-01,9.264810681343078613e-01,-1.780660390853881836e+00
-7.923125475645065308e-02,1.206988930702209473e+00,-3.394024968147277832e-01,-3.717363178730010986e-01,-2.539252758026123047e+00,7.233814001083374023e-01,-2.899486780166625977e+00,-5.576584935188293457e-01,-6.905305385589599609e-01,-1.726141691207885742e+00
4.074339568614959717e-02,1.112689852714538574e+00,-7.086953613907098770e-03,-6.526696681976318359e-01,-1.625031352043151855e+00,5.575638413429260254e-01,-2.945582151412963867e+00,-7.222998142242431641e-01,-8.845795392990112305e-01,-1.983313322067260742e+00
4.264075756072998047e-01,1.321966767311096191e+00,-2.049532413482666016e+00,-9.232066273689270020e-01,-2.695704698562622070e+00,6.423365473747253418e-01,-2.475978851318359375e+00,-1.596092343330383301e+00,-3.198988437652587891e-01,3.133853077888488770e-01
-3.364689588546752930e+00,-3.432219982147216797e+00,4.869328022003173828e+00,6.662586331367492676e-01,1.322032928466796875e+00,1.184506535530090332e+00,6.034389734268188477e-01,-4.080703735351562500e+00,-9.291275590658187866e-02,-5.866441726684570312e-01
1.662588357925415039e+00,2.300614118576049805e-01,9.822062849998474121e-01,-2.266859054565429688e+00,3.860540390014648438e-01,-1.436782360076904297e+00,-1.580985784530639648e+00,-8.864988684654235840e-01,2.204421997070312500e+00,-4.926715373992919922e+00
8.656404018402099609e-01,1.067392826080322266e+00,-1.356777667999267578e+00,-6.600388884544372559e-01,-2.237173557281494141e+00,8.431062698364257812e-01,-3.388666152954101562e+00,-1.417491197586059570e+00,-7.302846908569335938e-01,-2.492613941431045532e-01
1.422850847244262695e+00,-1.236311674118041992e+00,-7.509819865226745605e-01,1.064927101135253906e+00,3.259685039520263672e+00,-8.008717894554138184e-01,1.849011659622192383e+00,2.722130060195922852e+00,-1.623552441596984863e+00,-1.912537693977355957e+00
1.145731210708618164e+00,6.999350786209106445e-01,-2.942325592041015625e+00,3.005662679672241211e+00,8.502936959266662598e-01,-1.709403276443481445e+00,-6.028318405151367188e-01,2.782173156738281250e+00,-2.175633668899536133e+00,1.657072424888610840e+00
-1.839941859245300293e+00,-3.872875273227691650e-01,-9.000860452651977539e-01,3.363956809043884277e-01,4.181072235107421875e+00,9.586452841758728027e-01,2.172220230102539062e+00,-2.047146797180175781e+00,2.464388310909271240e-01,3.247302174568176270e-01
-1.029870748519897461e+00,-2.240226507186889648e+00,2.572911024093627930e+00,-6.073072552680969238e-01,1.937242150306701660e+00,1.884547352790832520e+00,5.812324285507202148e-01,2.310663223266601562e+00,-1.016260981559753418e+00,-1.373193740844726562e+00
-3.717088460922241211e+00,-2.636201381683349609e-01,-6.961039900779724121e-01,1.221446275711059570e+00,1.447284221649169922e+00,4.351041316986083984e+00,1.382551193237304688e+00,1.700185418128967285e+00,3.136890649795532227e+00,2.597532272338867188e+00
4.364244937896728516e-01,1.345567584037780762e+00,-7.094947695732116699e-01,-8.277181982994079590e-01,-2.135961294174194336e+00,8.351508378982543945e-01,-3.064448118209838867e+00,-1.015435218811035156e+00,-6.425454616546630859e-01,-8.689992427825927734e-01
-2.793322801589965820e+00,-7.614043951034545898e-01,1.798208117485046387e+00,1.258322715759277344e+00,2.129097700119018555e+00,6.426635384559631348e-01,-3.683727741241455078e+00,-2.762090444564819336e+00,2.610327303409576416e-02,-3.046435832977294922e+00
-2.279038578271865845e-01,-7.644725441932678223e-01,1.401073694229125977e+00,2.136979818344116211e+00,-1.767330169677734375e+00,1.887589097023010254e+00,7.554754614830017090e-02,5.197131037712097168e-01,1.175301313400268555e+00,1.337844848632812500e+00
-9.248301386833190918e-01,1.997727006673812866e-01,5.180422663688659668e-01,-3.353763580322265625e+00,2.416141331195831299e-01,-9.713289141654968262e-01,-3.944406032562255859e+00,-1.705618619918823242e+00,2.888873338699340820e+00,5.398068204522132874e-02
-6.708070635795593262e-01,-5.853487014770507812e+00,1.529284477233886719e+00,-7.812209129333496094e-01,1.467266917228698730e+00,-4.485271453857421875e+00,-3.213154152035713196e-02,1.974766492843627930e+00,-2.185916900634765625e+00,-3.749557137489318848e-01
4.383232593536376953e-01,-1.166747689247131348e+00,-8.108779788017272949e-01,-2.210130214691162109e+00,1.287055015563964844e+00,-3.041622877120971680e+00,2.549413204193115234e+00,-4.685502946376800537e-01,2.264015197753906250e+00,1.130636334419250488e+00
-9.412763714790344238e-01,8.484368324279785156e-01,2.331864833831787109e-01,-4.054537296295166016e+00,2.621033430099487305e+00,1.436156392097473145e+00,1.797266483306884766e+00,-5.124250650405883789e-01,5.588812828063964844e-01,-9.834159016609191895e-01
-1.645534276962280273e+00,1.241457834839820862e-01,7.274454236030578613e-01,-3.832704782485961914e+00,1.003967672586441040e-01,1.195920944213867188e+00,1.388614535331726074e+00,3.394730329513549805e+00,-2.184402227401733398e+00,-3.363182544708251953e+00
-5.641580581665039062e+00,-4.631774902343750000e+00,-1.236162900924682617e+00,-3.681684378534555435e-03,9.979036450386047363e-01,-3.355408906936645508e+00,2.692800998687744141e+00,5.535074234008789062e+00,3.153594970703125000e+00,2.365167140960693359e+00
-1.953309625387191772e-01,-2.243863105773925781e+00,1.965145826339721680e+00,6.190990209579467773e-01,3.164861440658569336e+00,1.688101768493652344e+00,-1.614614009857177734e+00,-6.071017384529113770e-01,1.218603730201721191e+00,5.941801071166992188e-01
4.448929131031036377e-01,3.573043584823608398e+00,3.258377909660339355e-01,-1.242284383624792099e-02,1.040761232376098633e+00,-3.963520050048828125e+00,1.544416189193725586e+00,-3.812904596328735352e+00,-9.053639173507690430e-01,1.203080296516418457e+00
-2.604867458343505859e+00,1.597744703292846680e+00,-6.969110965728759766e+00,3.952973783016204834e-01,1.549863934516906738e+00,-6.998400688171386719e-01,4.804346859455108643e-01,2.648525476455688477e+00,3.688600063323974609e+00,1.367444992065429688e+00
-1.722633600234985352e+00,-6.291757822036743164e-01,-1.728817462921142578e+00,2.113509654998779297e+00,3.855365216732025146e-01,9.653402566909790039e-01,5.465609550476074219e+00,5.828402042388916016e+00,-3.027519941329956055e+00,-3.985890150070190430e+00
-4.872974157333374023e-01,7.240808606147766113e-01,-2.998996019363403320e+00,-1.828688979148864746e-01,-7.043933272361755371e-01,-2.908077716827392578e+00,-1.221797227859497070e+00,3.122490167617797852e+00,-3.873950958251953125e+00,4.067445695400238037e-01
-1.195496559143066406e+00,1.701522350311279297e+00,-9.234170913696289062e-01,-4.330279529094696045e-01,7.044189572334289551e-01,-1.414990544319152832e+00,2.333219289779663086e+00,4.447927951812744141e+00,-3.000976085662841797e+00,9.145463109016418457e-01
-7.209930419921875000e-01,-3.379020690917968750e+00,-1.134833414107561111e-02,-1.294068336486816406e+00,1.138960003852844238e+00,-6.601294875144958496e-01,-1.309180498123168945e+00,4.294302940368652344e+00,-4.356120109558105469e+00,-1.356607675552368164e+00
-2.827021121978759766e+00,-2.471885919570922852e+00,-2.482326030731201172e+00,-2.936072587966918945e+00,-1.125286221504211426e+00,1.776839971542358398e+00,-2.399952173233032227e+00,-5.328791141510009766e-01,8.324191570281982422e-01,-1.425572037696838379e+00
6.508641242980957031e-01,4.462521523237228394e-03,-4.965512752532958984e+00,-3.996984362602233887e-01,-1.496530532836914062e+00,-1.827045440673828125e+00,-1.860923647880554199e+00,4.760053634643554688e+00,-5.743690013885498047e+00,6.846758723258972168e-01
1.209480404853820801e+00,-1.844345331192016602e-01,-4.241823256015777588e-01,3.553189933300018311e-01,1.054165124893188477e+00,-1.436807513236999512e-01,2.353459745645523071e-01,2.118844032287597656e+00,-2.124817609786987305e+00,7.788266539573669434e-01
-1.676285266876220703e+00,2.568435668945312500e+00,-1.426653504371643066e+00,4.193894565105438232e-01,3.532260417938232422e+00,5.712339878082275391e-01,-2.504966259002685547e+00,1.716377377510070801e+00,5.619650334119796753e-02,2.913829326629638672e+00
-1.540946364402770996e+00,-1.392738342285156250e+00,-2.411977052688598633e+00,2.562423229217529297e+00,3.092001914978027344e+00,-3.412936449050903320e+00,-4.594191312789916992e-01,3.137610435485839844e+00,9.773466587066650391e-01,-4.641721248626708984e+00
-2.122192382812500000e+00,7.644388079643249512e-01,-2.335997104644775391e+00,-4.795319437980651855e-01,-1.000955820083618164e+00,2.799035787582397461e+00,-1.106985688209533691e+00,2.785210609436035156e-01,3.516624689102172852e+00,1.864278614521026611e-01
1.026660799980163574e+00,5.638775825500488281e-01,1.267057061195373535e+00,-1.462464332580566406e+00,-3.506671190261840820e+00,7.123351097106933594e-01,-1.655292034149169922e+00,-2.093269348144531250e+00,-3.691756725311279297e-01,2.231254577636718750e+00
-1.913346767425537109e+00,-1.628444790840148926e+00,1.318750739097595215e+00,-3.689900159835815430e+00,3.859702825546264648e+00,-1.315716981887817383e+00,3.611061871051788330e-01,1.679725050926208496e+00,-2.882196903228759766e+00,1.754429936408996582e+00
-3.834671974182128906e+00,-1.973497569561004639e-01,-2.212226867675781250e+00,6.743144392967224121e-01,1.413321375846862793e+00,1.340494394302368164e+00,-1.946552157402038574e+00,5.100840330123901367e-01,2.106740713119506836e+00,1.901655673980712891e+00
-3.399651765823364258e+00,-6.806854605674743652e-01,-3.790531456470489502e-01,-4.849476739764213562e-02,3.184905290603637695e+00,1.648795723915100098e+00,-1.435713052749633789e+00,8.990518450736999512e-01,7.123410701751708984e-01,9.271257519721984863e-01
3.538100719451904297e-01,-1.198957860469818115e-01,-2.479082345962524414e+00,-5.491725802421569824e-01,1.475380957126617432e-01,-1.442854404449462891e+00,-1.207422375679016113e+00,1.976723909378051758e+00,-2.237748861312866211e+00,1.751051656901836395e-02
-3.926436901092529297e+00,-2.832467257976531982e-01,-2.464056730270385742e+00,1.766262412071228027e+00,2.062812328338623047e+00,-7.168391346931457520e-01,-4.130093097686767578e+00,7.892883419990539551e-01,9.130052477121353149e-02,1.608917713165283203e-01
-3.382851362228393555e+00,-1.739880800247192383e+00,-2.058151006698608398e+00,-7.979812622070312500e-01,2.521656274795532227e+00,3.577184438705444336e+00,-1.354745388031005859e+00,-2.460776805877685547e+00,9.672176837921142578e-01,1.324429392814636230e+00
-2.931218624114990234e+00,3.385274648666381836e+00,2.354282140731811523e+00,1.666312098503112793e+00,-2.860879421234130859e+00,1.355729460716247559e+00,5.633250236511230469e+00,-1.996597409248352051e+00,1.268458127975463867e+00,1.187205966562032700e-02
1.056078523397445679e-01,-1.668480783700942993e-01,3.087459087371826172e+00,-2.139418423175811768e-01,-3.396841287612915039e-01,-2.407637834548950195e+00,-4.408392429351806641e+00,5.217528820037841797e+00,9.645600318908691406e-01,-1.473651174455881119e-02
-1.168031454086303711e+00,-1.753418922424316406e+00,-2.809128761291503906e+00,-8.411290496587753296e-02,1.439764380455017090e+00,3.848330259323120117e+00,-6.484969258308410645e-01,-2.522608280181884766e+00,2.784195661544799805e+00,-2.578926682472229004e-01
1.391662359237670898e+00,-6.324166655540466309e-01,4.176451638340950012e-02,3.985771327279508114e-04,-2.133898735046386719e-01,2.187035828828811646e-01,-2.716853320598602295e-01,2.565963506698608398e+00,-2.323535442352294922e+00,1.698960065841674805e+00
1.148515343666076660e+00,1.176097273826599121e+00,3.906469583511352539e+00,-2.273445129394531250e-01,-7.103465795516967773e-01,8.332359790802001953e-01,5.323977470397949219e+00,2.163025617599487305e+00,5.353289842605590820e-01,-9.702381491661071777e-01
1.770509958267211914e+00,2.909238576889038086e+00,-1.169397830963134766e+00,9.753186702728271484e-01,3.627625942230224609e+00,1.912018358707427979e-01,2.444042444229125977e+00,7.570363879203796387e-01,-2.850229501724243164e+00,2.719137430191040039e+00
2.916430473327636719e+00,8.101038932800292969e-01,1.543778419494628906e+00,-1.363109469413757324e+00,1.813277721405029297e+00,4.324405193328857422e+00,-6.014142036437988281e-01,-2.042361259460449219e+00,2.900173187255859375e+00,-1.136213421821594238e+00
-2.889474391937255859e+00,-4.081680297851562500e+00,-4.116587638854980469e+00,5.633250236511230469e+00,-1.606074094772338867e+00,1.015497326850891113e+00,1.803661942481994629e+00,6.338021755218505859e+00,4.291159510612487793e-01,-2.713139295578002930e+00
6.083095669746398926e-01,9.844528436660766602e-01,2.542784690856933594e+00,1.500045210123062134e-01,5.707712173461914062e-01,2.946264028549194336e+00,2.545342221856117249e-02,-1.536458730697631836e+00,1.296364068984985352e+00,-4.077628627419471741e-02
-9.600230455398559570e-01,4.090679287910461426e-01,5.063987255096435547e+00,1.787319540977478027e+00,-1.655979871749877930e+00,-2.034177631139755249e-01,-3.278827667236328125e+00,-3.271015286445617676e-01,3.297437727451324463e-01,-1.611937761306762695e+00
8.661494851112365723e-01,1.971310675144195557e-01,3.192881822586059570e+00,2.398492842912673950e-01,8.540980219841003418e-01,2.386344432830810547e+00,-3.423991680145263672e+00,-2.552898406982421875e+00,-1.525192499160766602e+00,8.885258436203002930e-01
1.230768561363220215e+00,4.591553509235382080e-01,-8.743525147438049316e-01,2.487189769744873047e+00,-2.715279102325439453e+00,3.627974748611450195e+00,-1.672252297401428223e+00,-3.283693492412567139e-01,1.490062475204467773e+00,2.454703301191329956e-02
3.545953035354614258e+00,-7.405680418014526367e-02,1.544336199760437012e+00,-8.664613366127014160e-01,-7.730602025985717773e-01,-2.109541416168212891e+00,-3.640935719013214111e-01,-5.421915054321289062e+00,6.102253794670104980e-01,-2.359751939773559570e+00
-2.317367076873779297e+00,-2.604965686798095703e+00,-1.394587159156799316e+00,1.907856464385986328e+00,1.578507661819458008e+00,-2.699207305908203125e+00,1.685242056846618652e+00,-1.572242736816406250e+00,-2.883156947791576385e-02,-1.167961239814758301e+00
1.082117676734924316e+00,1.055835604667663574e+00,-1.798151135444641113e+00,1.199805140495300293e-01,-1.466215491294860840e+00,-1.709580779075622559e+00,-1.005901336669921875e+00,-1.136555433273315430e+00,-8.571636676788330078e-01,-4.086502552032470703e+00
-2.541539669036865234e+00,-1.109349370002746582e+00,-1.551759719848632812e+00,1.135052442550659180e+00,3.041324377059936523e+00,7.283076047897338867e-01,-3.882245302200317383e+00,1.362919330596923828e+00,3.515702009201049805e+00,-2.256200760602951050e-01
5.653685927391052246e-01,-1.044301152229309082e+00,-2.333383560180664062e+00,-6.117194890975952148e-01,3.159032344818115234e+00,3.216041088104248047e+00,1.998437285423278809e+00,1.401125550270080566e+00,4.273873805999755859e+00,1.709539175033569336e+00
2.880689203739166260e-01,-1.864048123359680176e+00,-1.372005343437194824e-01,-1.064544796943664551e+00,8.663468360900878906e-01,-4.093105792999267578e+00,1.423183321952819824e+00,3.729479074478149414e+00,-1.788231253623962402e+00,1.589579582214355469e-01
-1.153614759445190430e+00,-1.716936230659484863e+00,-3.900013864040374756e-01,1.356596708297729492e+00,1.796918511390686035e+00,-9.054121971130371094e-01,-2.990669608116149902e-01,-4.285363852977752686e-02,2.240200519561767578e+00,-1.786999583244323730e+00
-2.609471321105957031e+00,-4.397338390350341797e+00,1.229306936264038086e+00,-2.393663406372070312e+00,3.846519231796264648e+00,3.205484628677368164e+00,-1.614868164062500000e+00,1.640564560890197754e+00,1.521306782960891724e-01,9.306429028511047363e-01
-1.773273468017578125e+00,-1.037674665451049805e+00,-2.020363330841064453e+00,1.047407627105712891e+00,-2.602397441864013672e+00,-1.313439965248107910e+00,5.827905237674713135e-02,-1.682584166526794434e+00,3.276952505111694336e-01,-2.659009695053100586e-01
-1.600672721862792969e+00,-8.408999443054199219e-01,-2.390256404876708984e+00,8.508545756340026855e-01,-1.992344617843627930e+00,-1.431218385696411133e+00,7.144555449485778809e-01,-1.512624144554138184e+00,4.381798505783081055e-01,-7.850675582885742188e-01
1.954804539680480957e+00,1.232007622718811035e+00,-4.657269477844238281e+00,5.040620803833007812e+00,6.691897511482238770e-01,-1.004253029823303223e+00,-1.002660751342773438e+00,2.646361827850341797e+00,2.770690202713012695e+00,-2.346062183380126953e+00
-7.882459163665771484e-01,2.105774164199829102e+00,1.324482440948486328e+00,-3.945231437683105469e-01,1.741719603538513184e+00,-5.550492286682128906e+00,6.084680557250976562e-01,-2.697499752044677734e+00,-2.543613910675048828e+00,1.109652400016784668e+00
-1.220835894346237183e-01,6.664885044097900391e+00,1.673144698143005371e+00,-1.135768175125122070e+00,-2.720792770385742188e+00,-4.289841175079345703e+00,-7.667868733406066895e-01,2.818682193756103516e+00,1.335234880447387695e+00,-2.375255823135375977e+00
-1.109264731407165527e+00,1.399739384651184082e+00,6.890048384666442871e-01,-2.621050119400024414e+00,7.245064526796340942e-02,4.004169106483459473e-01,6.693435311317443848e-01,-5.966377854347229004e-01,1.676709055900573730e+00,1.199923753738403320e+00
-2.212296962738037109e+00,1.443067193031311035e+00,2.393338829278945923e-01,1.260734349489212036e-01,-2.595328092575073242e+00,-2.844753742218017578e+00,-4.470411300659179688e+00,3.626081228256225586e+00,3.190047740936279297e+00,-1.376406431198120117e+00
-6.835903525352478027e-01,2.467785358428955078e+00,-4.581901073455810547e+00,1.230192631483078003e-01,7.500095367431640625e-01,1.075555205345153809e+00,1.378352761268615723e+00,-2.169983386993408203e+00,3.076604843139648438e+00,-5.425158023834228516e+00
-3.091612577438354492e+00,9.929332137107849121e-01,1.367558836936950684e-01,2.416375637054443359e+00,3.061561822891235352e+00,4.754942417144775391e+00,-4.564197540283203125e+00,-3.099443197250366211e+00,1.202890872955322266e+00,-1.141685128211975098e+00
-3.555827617645263672e+00,9.591506421566009521e-02,-2.026519775390625000e+00,-5.894848704338073730e-02,1.782571673393249512e+00,1.872044086456298828e+00,-1.706707358360290527e+00,-3.523207455873489380e-02,2.334280490875244141e+00,9.256675839424133301e-01
-3.686973571777343750e+00,-4.757336080074310303e-01,-4.330552220344543457e-01,3.047921359539031982e-01,6.867004632949829102e-01,3.000816345214843750e+00,-1.982445359230041504e+00,-2.277006953954696655e-01,2.388203620910644531e+00,6.484969258308410645e-01
-2.656067848205566406e+00,1.660291433334350586e+00,4.247662544250488281e+00,-2.012588262557983398e+00,-3.079334259033203125e+00,3.246041536331176758e+00,1.654204964637756348e+00,-9.270087629556655884e-02,-2.505965232849121094e+00,-4.630556106567382812e+00
2.859191179275512695e+00,-1.613557815551757812e+00,-1.597633242607116699e+00,1.914183855056762695e+00,1.131684184074401855e+00,-8.746027350425720215e-01,2.281769514083862305e+00,1.350909709930419922e+00,-1.628485083580017090e+00,-2.412454605102539062e+00
-2.593215227127075195e+00,1.384875655174255371e+00,3.790702342987060547e+00,-1.734926700592041016e+00,-2.033886194229125977e+00,3.352531790733337402e-01,3.022170066833496094e+00,1.795750260353088379e+00,-1.005658149719238281e+00,-3.043579578399658203e+00
-1.901806831359863281e+00,-5.251295566558837891e-01,1.950302362442016602e+00,-1.833500742912292480e+00,2.578706264495849609e+00,6.536120772361755371e-01,-2.157881259918212891e+00,-2.370989561080932617e+00,3.072680711746215820e+00,5.177001953125000000e-01
