-1.177161335945129395e+00,9.033141732215881348e-01,-6.948558092117309570e-01,1.516916275024414062e+00,-2.985904812812805176e-01,-7.817624211311340332e-01,-9.348684549331665039e-01,2.803773880004882812e+00,2.036147713661193848e-01,-7.865858078002929688e-01,1.155744552612304688e+00,-1.656755924224853516e+00,4.331742823123931885e-01,7.830741405487060547e-01,2.224829047918319702e-01
7.735900878906250000e-01,2.356161117553710938e+00,-1.007794737815856934e+00,2.351145982742309570e+00,-4.246618449687957764e-01,1.467013478279113770e+00,1.736935496330261230e+00,4.190024137496948242e-01,-3.721928894519805908e-01,-1.081146240234375000e+00,1.948821187019348145e+00,-1.503872394561767578e+00,-4.041708409786224365e-01,1.716334819793701172e+00,1.738821983337402344e+00
6.543059945106506348e-01,-1.203211665153503418e+00,-1.325568795204162598e+00,-6.278950572013854980e-01,-2.093798398971557617e+00,-1.233898043632507324e+00,2.928706407546997070e-01,-4.954776912927627563e-02,1.176715135574340820e+00,1.889839410781860352e+00,2.742137908935546875e-01,-9.582304358482360840e-01,2.284015864133834839e-01,5.488705635070800781e-01,6.802189350128173828e-01
1.165801644325256348e+00,-2.024123191833496094e+00,1.145867347717285156e+00,-6.378436088562011719e-01,5.435678958892822266e-01,1.687285780906677246e+00,-1.198171615600585938e+00,-3.772428929805755615e-01,1.618598103523254395e+00,-6.491978764533996582e-01,-1.499947428703308105e+00,1.389825582504272461e+00,-5.176869034767150879e-01,2.009385108947753906e+00,-2.377818226814270020e-01
5.098878145217895508e-01,2.146381884813308716e-01,3.612547218799591064e-01,-4.928748309612274170e-02,9.343473911285400391e-01,-2.436710149049758911e-01,1.285034894943237305e+00,7.784022092819213867e-01,-1.917385935783386230e+00,-1.036361694335937500e+00,-1.273803114891052246e+00,6.654349714517593384e-02,-5.057937279343605042e-02,-3.019054532051086426e-01,-7.379809767007827759e-02
5.460845828056335449e-01,-1.769304871559143066e+00,4.899137020111083984e-01,7.633009552955627441e-01,5.901081115007400513e-02,-6.095843911170959473e-01,-1.378672719001770020e+00,6.086047887802124023e-01,1.713692307472229004e+00,3.957759141921997070e-01,-5.104659795761108398e-01,-6.844747066497802734e-01,2.433324046432971954e-02,-3.678751587867736816e-01,-1.183453321456909180e+00
-2.086704075336456299e-01,-1.068036913871765137e+00,1.337300062179565430e+00,-1.088778018951416016e+00,-6.575818061828613281e-01,7.429890036582946777e-01,-7.674165964126586914e-01,-1.919537901878356934e+00,-3.806706070899963379e-01,1.555644869804382324e+00,4.865706562995910645e-01,-7.699487805366516113e-01,7.298269271850585938e-01,1.311736702919006348e-01,-1.556411683559417725e-01
6.301512718200683594e-01,1.223206520080566406e+00,8.125645518302917480e-01,-6.586872935295104980e-01,-7.437202930450439453e-01,-1.452927827835083008e+00,-7.036370038986206055e-01,3.367128670215606689e-01,2.729390144348144531e+00,2.048113942146301270e-01,-1.669515848159790039e+00,1.387889266014099121e+00,-1.472909569740295410e+00,-6.787883043289184570e-01,1.144990444183349609e+00
-6.233447194099426270e-01,2.064210653305053711e+00,-1.861802220344543457e+00,1.203744888305664062e+00,2.045817613601684570e+00,5.791578441858291626e-02,1.644316673278808594e+00,-2.983569622039794922e+00,-2.510869979858398438e+00,9.236409664154052734e-01,4.042739272117614746e-01,-1.767348647117614746e-01,-5.035054087638854980e-01,-2.282457351684570312e+00,9.770792722702026367e-01
-6.966729164123535156e-01,-1.205611467361450195e+00,-2.196234464645385742e+00,-7.098492234945297241e-02,-1.795064091682434082e+00,-1.160429835319519043e+00,5.640312433242797852e-01,-2.613213360309600830e-01,8.578497767448425293e-01,2.607562541961669922e+00,3.827588558197021484e-01,7.883247733116149902e-01,1.732988715171813965e+00,1.341488510370254517e-01,-9.530247449874877930e-01
6.884692311286926270e-01,-7.033196091651916504e-01,2.448432594537734985e-01,2.255367040634155273e-01,8.635540604591369629e-01,6.412900090217590332e-01,1.825382471084594727e+00,2.513793110847473145e-01,-1.761079192161560059e+00,-1.235909700393676758e+00,-3.518869876861572266e-01,1.465684026479721069e-01,2.401499986648559570e+00,-9.748354554176330566e-01,2.467480421066284180e+00
4.700783193111419678e-01,-7.041270136833190918e-01,2.712671756744384766e-01,-1.220615148544311523e+00,1.488874912261962891e+00,6.543639898300170898e-01,1.695401668548583984e+00,4.172586202621459961e-01,-2.031417846679687500e+00,-1.350329875946044922e+00,-7.552267909049987793e-01,-1.001820117235183716e-01,1.037226438522338867e+00,-4.938718378543853760e-01,1.817052483558654785e+00
1.775948144495487213e-02,-1.063510179519653320e+00,7.009987831115722656e-01,-1.149053126573562622e-01,-7.620385885238647461e-01,3.978521823883056641e-01,-1.749082326889038086e+00,-1.025594621896743774e-01,1.570258021354675293e+00,1.623581647872924805e+00,-9.753623977303504944e-03,-1.092555761337280273e+00,1.569087862968444824e+00,-3.265257924795150757e-02,-1.131030559539794922e+00
-1.863079667091369629e-01,-1.284118175506591797e+00,1.463603019714355469e+00,-5.201173424720764160e-01,6.694242358207702637e-01,1.087651699781417847e-01,-1.695789694786071777e+00,-1.793961524963378906e-01,1.613276958465576172e+00,5.357570648193359375e-01,2.924457937479019165e-02,-8.395494222640991211e-01,1.800102710723876953e+00,-6.444663405418395996e-01,-9.163993000984191895e-01
-5.340541601181030273e-01,-1.591143198311328888e-02,6.414210796356201172e-01,-4.309868216514587402e-01,1.361600041389465332e+00,2.358325868844985962e-01,2.297261238098144531e+00,1.342811346054077148e+00,-1.514260619878768921e-01,-1.300520777702331543e+00,-1.747201085090637207e+00,-1.537573933601379395e-01,-8.406071066856384277e-01,-7.003488540649414062e-01,1.441926002502441406e+00
-6.219685077667236328e-01,-2.472511291503906250e+00,6.881045103073120117e-01,1.167114377021789551e+00,2.495918720960617065e-01,2.181591749191284180e+00,-1.373490095138549805e-01,-4.962330758571624756e-01,-1.938108086585998535e+00,-3.675020933151245117e-01,3.792022466659545898e+00,5.699306726455688477e-01,-7.408728599548339844e-01,-1.317960381507873535e+00,-9.603229910135269165e-02
9.566730260848999023e-02,-4.621319770812988281e-01,-7.069815993309020996e-01,8.647994399070739746e-01,-2.904120206832885742e+00,1.969698071479797363e+00,-3.553157150745391846e-01,2.401207834482192993e-01,-1.884984225034713745e-01,8.750527501106262207e-01,7.776820063591003418e-01,-1.596101880073547363e+00,1.353903770446777344e+00,-2.237930536270141602e+00,9.158156514167785645e-01
-7.781392335891723633e-01,-2.057355165481567383e+00,7.578982114791870117e-01,2.919818639755249023e+00,-1.861600041389465332e+00,-6.142659187316894531e-01,4.388748109340667725e-01,-8.614197969436645508e-01,-3.575664162635803223e-01,1.118237614631652832e+00,3.221658229827880859e+00,4.255472868680953979e-02,-1.341341614723205566e+00,-1.614905297756195068e-01,4.369023442268371582e-01
-4.293700456619262695e-01,1.425587683916091919e-01,1.459137916564941406e+00,5.902327895164489746e-01,-8.629390001296997070e-01,2.579618692398071289e+00,-7.600329518318176270e-01,1.201393246650695801e+00,-3.719498515129089355e-01,1.641741752624511719e+00,9.057351946830749512e-01,-3.052417933940887451e-01,3.802431821823120117e-01,-3.533074259757995605e-01,1.020106554031372070e+00
-7.776555418968200684e-02,7.824766635894775391e-02,1.326008796691894531e+00,4.252690374851226807e-01,3.044759929180145264e-01,1.709460020065307617e-01,-6.511918306350708008e-01,-6.906257271766662598e-01,3.508681356906890869e-01,-1.488640904426574707e-01,2.547247409820556641e+00,-2.095312178134918213e-01,-1.447061002254486084e-01,-1.934997320175170898e+00,1.119677424430847168e+00
-1.382742524147033691e+00,-8.872427791357040405e-02,1.752666532993316650e-01,8.878017067909240723e-01,-1.241108298301696777e+00,-2.052564620971679688e+00,8.946230411529541016e-01,-1.187757134437561035e+00,-4.042047023773193359e+00,-2.837165892124176025e-01,8.780339360237121582e-01,-1.505471944808959961e+00,-7.556945085525512695e-01,-1.627445816993713379e+00,1.997765541076660156e+00
2.024010658264160156e+00,3.052117109298706055e+00,-2.616987943649291992e+00,4.460070729255676270e-01,2.468036860227584839e-01,1.237381815910339355e+00,-6.327921748161315918e-01,-2.344104349613189697e-01,-2.807220518589019775e-01,-8.517802357673645020e-01,1.851437807083129883e+00,1.370679855346679688e+00,-9.998697042465209961e-02,-1.765986561775207520e+00,1.610473036766052246e+00
5.322574973106384277e-01,-1.416754007339477539e+00,-2.861120700836181641e+00,6.206992268562316895e-01,1.725025892257690430e+00,-5.815222859382629395e-01,-9.719900488853454590e-01,-5.850185751914978027e-01,-1.337167263031005859e+00,-9.684173464775085449e-01,4.636878669261932373e-01,5.621128529310226440e-02,-3.132610917091369629e-01,-9.039353728294372559e-01,7.222862839698791504e-01
-4.282641410827636719e-01,-1.875579118728637695e+00,7.650800943374633789e-01,2.420284152030944824e-01,-4.838547483086585999e-02,-1.757157325744628906e+00,-7.537416815757751465e-01,-1.286244034767150879e+00,-1.795994520187377930e+00,-1.446769088506698608e-01,-5.115401148796081543e-01,2.574342250823974609e+00,-9.447568058967590332e-01,1.142077684402465820e+00,1.060699820518493652e+00
9.700972437858581543e-01,-1.325427889823913574e-01,-4.104910492897033691e-01,7.990943193435668945e-01,2.127786874771118164e+00,-1.707281768321990967e-01,8.773317337036132812e-01,-2.452984094619750977e+00,-8.456168770790100098e-01,-2.189153909683227539e+00,-1.194718107581138611e-02,-9.707872271537780762e-01,1.689273118972778320e+00,-8.412016630172729492e-01,-4.491541385650634766e-01
2.357664555311203003e-01,-2.793139934539794922e+00,1.327853322029113770e+00,-4.772601723670959473e-01,3.387271165847778320e-01,-9.865267276763916016e-01,-2.285010069608688354e-01,1.077383995056152344e+00,1.256119012832641602e+00,1.813794732093811035e+00,-1.768477201461791992e+00,5.085627436637878418e-01,-1.725372910499572754e+00,9.973236322402954102e-01,-1.166811347007751465e+00
4.245014786720275879e-01,9.968328475952148438e-01,-1.216271638870239258e+00,2.153396368026733398e+00,7.489389181137084961e-01,2.487410902976989746e-01,6.648541688919067383e-01,-2.659645795822143555e+00,-5.707532167434692383e-01,-1.017846465110778809e+00,-1.326737761497497559e+00,-1.537957668304443359e+00,1.153231620788574219e+00,-1.934375911951065063e-01,-1.920517235994338989e-01
4.921717643737792969e-01,-1.626358628273010254e+00,2.234388113021850586e+00,-1.206741571426391602e+00,-6.349835395812988281e-01,1.439103364944458008e+00,-6.380792856216430664e-01,1.478304117918014526e-01,1.321985483169555664e+00,6.224109791219234467e-03,4.267183244228363037e-01,2.903002738952636719e+00,-1.273892760276794434e+00,5.888261795043945312e-01,-2.883898019790649414e-01
1.047381281852722168e+00,-1.509968042373657227e-01,4.336074590682983398e-01,-6.690512299537658691e-01,-1.263680696487426758e+00,-4.209278225898742676e-01,3.091320991516113281e-01,4.724838137626647949e-01,2.103681087493896484e+00,2.955903112888336182e-01,-3.324871540069580078e+00,2.171389341354370117e+00,3.312279284000396729e-01,-3.041610717773437500e-01,1.493047475814819336e+00
5.985585451126098633e-01,1.571135371923446655e-01,9.401556253433227539e-01,-5.006252527236938477e-01,1.773501038551330566e-01,1.585248857736587524e-01,-4.786092042922973633e-01,-9.882474541664123535e-01,-1.461112141609191895e+00,4.207175672054290771e-01,5.449247360229492188e-02,2.308327436447143555e+00,-3.636247813701629639e-01,4.137213230133056641e-01,-7.561513781547546387e-01
1.429827928543090820e+00,-9.069750308990478516e-01,-6.698841601610183716e-02,-2.372892498970031738e-01,-9.918280839920043945e-01,-1.320041269063949585e-01,1.990880072116851807e-01,-2.118548154830932617e-01,9.101520180702209473e-01,-7.212603092193603516e-01,-9.003993272781372070e-01,4.436704635620117188e+00,-1.447798967361450195e+00,5.050780177116394043e-01,-4.859540164470672607e-01
4.635695219039916992e-01,-8.523530364036560059e-01,2.470317602157592773e+00,-1.452446937561035156e+00,-1.064078807830810547e+00,3.586031198501586914e-01,-1.348307013511657715e+00,2.986039221286773682e-01,2.296231508255004883e+00,-6.769406795501708984e-02,-2.288826256990432739e-01,2.859930276870727539e+00,-7.830492258071899414e-01,9.066596627235412598e-01,-4.094771146774291992e-01
-2.112140655517578125e-01,-2.864034414291381836e+00,-1.388597011566162109e+00,6.086296588182449341e-02,2.492155551910400391e+00,1.812634944915771484e+00,9.350290298461914062e-01,-7.179971933364868164e-01,1.407168626785278320e+00,-4.803281426429748535e-01,-1.319673180580139160e+00,-1.201333552598953247e-01,2.362035751342773438e+00,6.564345359802246094e-01,-5.016244202852249146e-02
1.271951079368591309e+00,2.140847206115722656e+00,2.681400299072265625e+00,1.371929883956909180e+00,-1.127661228179931641e+00,-2.799985231831669807e-03,-7.710214704275131226e-02,6.757493317127227783e-02,-3.959965705871582031e-01,1.962944388389587402e+00,-1.343762516975402832e+00,-9.253275990486145020e-01,-5.139658600091934204e-02,-1.637404561042785645e+00,9.552544951438903809e-01
5.098877549171447754e-01,2.146389782428741455e-01,3.612547516822814941e-01,-4.928657039999961853e-02,9.343481659889221191e-01,-2.436719834804534912e-01,1.285035252571105957e+00,7.784026265144348145e-01,-1.917385935783386230e+00,-1.036361098289489746e+00,-1.273802995681762695e+00,6.654350459575653076e-02,-5.057587474584579468e-02,-3.019050359725952148e-01,-7.379766553640365601e-02
-6.114131808280944824e-01,8.898885846138000488e-01,2.242258071899414062e+00,1.429873943328857422e+00,-1.710051178932189941e+00,-5.074158310890197754e-01,7.563540935516357422e-01,-5.642448067665100098e-01,3.623214960098266602e-01,2.359806060791015625e+00,-1.596834182739257812e+00,-2.523021399974822998e-01,4.306817948818206787e-01,-3.648210465908050537e-01,1.311825275421142578e+00
1.015300452709197998e-01,8.373470902442932129e-01,2.502354383468627930e+00,6.135647892951965332e-01,-1.811591088771820068e-01,-8.307676911354064941e-01,1.673040628433227539e+00,6.095437407493591309e-01,6.243110895156860352e-01,1.990279316902160645e+00,-9.833492636680603027e-01,-2.081246078014373779e-01,6.730874776840209961e-01,9.938684105873107910e-01,2.082013607025146484e+00
1.896329969167709351e-01,1.954263448715209961e+00,1.819207549095153809e+00,-6.411587595939636230e-01,-1.702964901924133301e+00,-1.977342665195465088e-01,1.893434643745422363e+00,-9.279642701148986816e-01,1.883811801671981812e-01,2.485061168670654297e+00,-4.709247648715972900e-01,4.363076686859130859e-01,-8.752262592315673828e-02,-1.267171144485473633e+00,9.502913951873779297e-01
7.441997528076171875e-01,1.468384027481079102e+00,2.252624750137329102e+00,3.945920765399932861e-01,-1.191161274909973145e+00,-6.320719122886657715e-01,2.313781380653381348e-01,-6.126726269721984863e-01,8.009713292121887207e-01,2.574700355529785156e+00,-1.418082118034362793e+00,3.198863565921783447e-01,9.145691394805908203e-01,-1.965672254562377930e+00,-3.217763006687164307e-01
5.222491025924682617e-01,3.310576081275939941e-02,1.053354859352111816e+00,-1.351140499114990234e+00,1.145704984664916992e+00,-2.035321950912475586e+00,-9.928556680679321289e-01,3.182670772075653076e-01,-1.965064525604248047e+00,2.414620161056518555e+00,2.299239397048950195e+00,6.355624198913574219e-01,4.081140518188476562e+00,-5.411263555288314819e-02,-6.701616644859313965e-01
-1.498277306556701660e+00,3.904488682746887207e-01,-3.322433471679687500e+00,1.145451664924621582e+00,-2.651151418685913086e-01,-9.614388346672058105e-01,1.553359508514404297e+00,-4.571198463439941406e+00,-3.454368114471435547e-01,1.589853167533874512e-01,1.343217372894287109e+00,5.273736119270324707e-01,-1.192207932472229004e+00,-2.044776439666748047e+00,-6.397436559200286865e-02
4.112032353878021240e-01,3.254735469818115234e+00,-1.696759581565856934e+00,-9.667202085256576538e-02,-1.886518299579620361e-01,6.844679266214370728e-02,2.212686300277709961e+00,1.292832970619201660e+00,-9.184600710868835449e-01,1.977196931838989258e+00,-7.335569262504577637e-01,1.121757984161376953e+00,-1.219719529151916504e+00,-2.312448918819427490e-01,-2.329414367675781250e+00
-2.388760745525360107e-01,-8.987762331962585449e-01,2.063398212194442749e-01,8.127680420875549316e-01,7.805339694023132324e-01,-6.537994146347045898e-01,1.929054498672485352e+00,3.768304288387298584e-01,-1.505049347877502441e+00,-2.169809192419052124e-01,-1.225107073783874512e+00,4.504382610321044922e-01,-2.425343394279479980e-01,-8.632287383079528809e-01,9.021352529525756836e-01
1.882428526878356934e-01,2.466880321502685547e+00,-1.119903564453125000e+00,-7.006620168685913086e-01,1.104943037033081055e+00,5.396370291709899902e-01,3.049156904220581055e+00,1.000733494758605957e+00,-6.812365055084228516e-01,2.158778429031372070e+00,-5.185480788350105286e-02,1.072390601038932800e-01,-2.632659912109375000e+00,-1.123627901077270508e+00,-2.345285892486572266e+00
5.098878741264343262e-01,2.146378159523010254e-01,3.612547218799591064e-01,-4.928714036941528320e-02,9.343481063842773438e-01,-2.436712533235549927e-01,1.285034656524658203e+00,7.784021496772766113e-01,-1.917386293411254883e+00,-1.036361694335937500e+00,-1.273802876472473145e+00,6.654381752014160156e-02,-5.057835951447486877e-02,-3.019056320190429688e-01,-7.379778474569320679e-02
2.801328301429748535e-01,7.602102756500244141e-01,-3.859092891216278076e-01,7.109466791152954102e-01,-4.402667284011840820e-01,2.691002488136291504e-01,7.657316923141479492e-01,1.982261657714843750e+00,-1.412841796875000000e+00,7.093995213508605957e-01,-1.966645866632461548e-01,-2.460166066884994507e-01,-3.575672805309295654e-01,4.697808623313903809e-01,3.887586593627929688e-01
2.413922697305679321e-01,2.396388530731201172e+00,-8.891338109970092773e-01,-1.983354836702346802e-01,1.310450077056884766e+00,3.366923034191131592e-01,3.472019910812377930e+00,3.661673367023468018e-01,-1.320469617843627930e+00,2.992767810821533203e+00,-7.327327132225036621e-01,-2.472292631864547729e-01,-1.878865599632263184e+00,-7.122803330421447754e-01,-2.005846261978149414e+00
-1.170441746711730957e+00,3.329647779464721680e+00,-2.026680707931518555e+00,6.441734731197357178e-02,1.722046375274658203e+00,7.619824409484863281e-01,2.134383440017700195e+00,4.834862351417541504e-01,-8.186546564102172852e-01,1.670810341835021973e+00,-1.720317006111145020e+00,2.804231643676757812e-01,-1.204187154769897461e+00,-1.469738006591796875e+00,-2.765194892883300781e+00
-3.264278406277298927e-03,1.167929649353027344e+00,-1.777836561203002930e+00,-5.817446708679199219e-01,2.671507000923156738e-01,-1.910795688629150391e+00,3.934544324874877930e-01,2.537084102630615234e+00,-1.854279756546020508e+00,1.118280649185180664e+00,-5.901835858821868896e-02,-1.933808922767639160e-01,-1.070616483688354492e+00,-3.844700157642364502e-01,7.159325480461120605e-01
-7.496266365051269531e-01,2.265362977981567383e+00,-2.224432379007339478e-01,2.991554439067840576e-01,1.757803559303283691e-01,-1.121645569801330566e+00,1.319962501525878906e+00,2.848149299621582031e+00,-2.346208572387695312e+00,1.361074447631835938e+00,-4.686457216739654541e-01,1.185286521911621094e+00,-1.739248156547546387e+00,-4.049223065376281738e-01,-1.378048658370971680e+00
6.369284391403198242e-01,2.919806003570556641e+00,-1.327066421508789062e+00,1.093656659126281738e+00,2.949172444641590118e-02,3.706312179565429688e-01,-7.703911513090133667e-02,2.702034950256347656e+00,4.689314067363739014e-01,1.852170109748840332e+00,-2.336038947105407715e-01,-8.818849921226501465e-01,-1.782354950904846191e+00,1.143415048718452454e-01,-4.704693332314491272e-02
-6.222446560859680176e-01,2.493606805801391602e+00,-1.471279621124267578e+00,1.882923603057861328e+00,-5.517111718654632568e-02,-2.064620256423950195e-01,8.473311364650726318e-02,2.575357198715209961e+00,-8.488780260086059570e-02,1.117235422134399414e+00,-3.075194954872131348e-01,-2.221386507153511047e-02,-2.465001106262207031e+00,-2.431531995534896851e-01,4.117903113365173340e-01
-2.845802545547485352e+00,-4.261299967765808105e-01,-4.193652868270874023e-01,7.548609972000122070e-01,-1.469774603843688965e+00,1.873843550682067871e+00,-4.220412671566009521e-01,1.600644588470458984e-01,-2.870987892150878906e+00,2.289613008499145508e+00,8.103050589561462402e-01,-1.194467663764953613e+00,2.151974916458129883e+00,1.525118589401245117e+00,-1.356548190116882324e+00
-2.117326021194458008e+00,-9.142531156539916992e-01,6.290229558944702148e-01,-1.627741098403930664e+00,-2.355718612670898438e+00,-1.450803279876708984e-01,-2.328082084655761719e+00,-2.467366218566894531e+00,2.141312360763549805e-01,5.000678896903991699e-01,-6.982173919677734375e-01,7.267234325408935547e-01,-1.506914138793945312e+00,1.186330080032348633e+00,7.828889489173889160e-01
-2.931908965110778809e-01,-2.140675067901611328e+00,2.029958248138427734e+00,2.281356304883956909e-01,2.960447967052459717e-01,2.075806379318237305e+00,3.006236553192138672e-01,-2.277286767959594727e+00,1.880862832069396973e+00,3.690230250358581543e-01,2.214472293853759766e+00,-3.560852259397506714e-02,-4.019214510917663574e-01,-8.424006104469299316e-01,-7.776581048965454102e-01
-1.340466856956481934e+00,7.958934307098388672e-01,1.666151165962219238e+00,-1.070226669311523438e+00,-1.858854889869689941e+00,2.455432891845703125e+00,1.544504880905151367e+00,8.968462944030761719e-01,-1.599410176277160645e-01,1.774467706680297852e+00,-1.807355642318725586e+00,-2.548619985580444336e+00,-1.146016836166381836e+00,6.887463331222534180e-01,6.196990609169006348e-01
2.975234985351562500e+00,-1.378200531005859375e+00,-9.524772316217422485e-02,1.704220175743103027e+00,-1.409536302089691162e-01,-1.124196276068687439e-01,-2.079545021057128906e+00,2.232261560857295990e-02,3.294728994369506836e+00,8.433170318603515625e-01,-9.185035713016986847e-03,2.553938865661621094e+00,-1.876248233020305634e-02,1.054971337318420410e+00,-1.362701952457427979e-01
-8.080794215202331543e-01,-7.630553245544433594e-01,1.859324693679809570e+00,9.862740039825439453e-01,-2.708154916763305664e-01,2.191566705703735352e+00,-9.957872629165649414e-01,1.545036882162094116e-01,-1.177333474159240723e+00,2.230124711990356445e+00,1.179716587066650391e+00,-9.938558936119079590e-01,-4.472709596157073975e-01,-3.241175711154937744e-01,1.182061791419982910e+00
-2.061560392379760742e+00,2.649181187152862549e-01,-2.029211282730102539e+00,-1.072490096092224121e+00,1.647432088851928711e+00,3.487963974475860596e-02,-9.090030789375305176e-01,3.763557374477386475e-01,-1.244516968727111816e+00,-8.356926441192626953e-01,-5.016105175018310547e-01,1.645859479904174805e+00,3.773595094680786133e-01,7.530608773231506348e-01,2.803412675857543945e+00
-1.982729315757751465e+00,2.257972657680511475e-01,-1.829953908920288086e+00,-3.392866849899291992e-01,2.069884300231933594e+00,7.550818920135498047e-01,-1.275982856750488281e+00,2.943003475666046143e-01,-7.667553424835205078e-01,-9.935622215270996094e-01,-2.550345361232757568e-01,1.443286895751953125e+00,6.723191738128662109e-01,3.774755001068115234e-01,3.082119941711425781e+00
1.465375274419784546e-01,-3.385887444019317627e-01,-3.556768655776977539e+00,-6.999794244766235352e-01,-7.440831661224365234e-01,-1.722767949104309082e+00,1.995866894721984863e+00,-2.521872520446777344e+00,-2.394367456436157227e-01,-1.389493942260742188e+00,3.796050846576690674e-01,-3.405380487442016602e+00,7.298761010169982910e-01,1.582373976707458496e-01,1.168746709823608398e+00
-3.080790862441062927e-02,-9.388676285743713379e-01,9.755776822566986084e-02,-1.003822445869445801e+00,-2.622329473495483398e+00,-6.843910217285156250e-01,-1.714950799942016602e-01,-3.018963336944580078e-01,-1.580821156501770020e+00,1.986040830612182617e+00,-2.159465312957763672e+00,7.255861759185791016e-01,4.063203558325767517e-02,9.890443682670593262e-01,-3.107074975967407227e+00
3.345246076583862305e+00,-1.052117943763732910e+00,4.953729510307312012e-01,1.792961657047271729e-01,-8.243938684463500977e-01,-3.141969908028841019e-03,-2.631410658359527588e-01,-1.230848193168640137e+00,6.726267933845520020e-01,-2.009023725986480713e-02,-2.801235616207122803e-01,2.618883132934570312e+00,-1.699638813734054565e-01,1.018310070037841797e+00,3.666892349720001221e-01
3.377184629440307617e+00,-1.379888653755187988e+00,1.028203845024108887e+00,-7.030642777681350708e-02,-1.173203662037849426e-01,-2.362034171819686890e-01,-3.638558089733123779e-01,-8.449015021324157715e-01,6.049296259880065918e-01,4.692116081714630127e-01,-4.856571257114410400e-01,2.238496541976928711e+00,-4.792899638414382935e-02,1.070133447647094727e+00,3.885423839092254639e-01
-9.660370349884033203e-01,-1.526421308517456055e+00,-2.939147651195526123e-01,-5.057852268218994141e-01,-1.803504824638366699e+00,2.637507915496826172e+00,-1.833602190017700195e+00,-1.067570328712463379e+00,7.279568910598754883e-01,-9.612691402435302734e-02,1.034836247563362122e-01,-1.095560073852539062e+00,3.837710916996002197e-01,8.779270052909851074e-01,-4.064432084560394287e-01
-1.912102222442626953e+00,1.214180469512939453e+00,1.550701856613159180e+00,6.945230960845947266e-01,-2.118265628814697266e+00,9.679847396910190582e-03,-2.786070585250854492e+00,-2.110191345214843750e+00,6.610963940620422363e-01,3.754971027374267578e-01,1.698003292083740234e+00,1.309762597084045410e+00,-7.674003243446350098e-01,-8.476035594940185547e-01,-8.467627763748168945e-01
-3.951712250709533691e-01,-6.102789640426635742e-01,6.764063239097595215e-01,5.803298354148864746e-01,8.898292183876037598e-01,2.751112222671508789e+00,-2.061202764511108398e+00,-1.224745631217956543e+00,-1.677254080772399902e+00,1.000401496887207031e+00,-2.425897121429443359e-01,-1.972453832626342773e+00,6.603142619132995605e-01,-1.264936566352844238e+00,-1.548165202140808105e+00
1.509641289710998535e+00,1.017905950546264648e+00,3.182584345340728760e-01,4.701109528541564941e-01,-1.770894289016723633e+00,1.050561517477035522e-01,-9.790058135986328125e-01,-1.310103893280029297e+00,3.316825926303863525e-01,-1.971975326538085938e+00,-1.105169415473937988e+00,-1.025718212127685547e+00,4.048043489456176758e-01,2.392202854156494141e+00,-3.898839000612497330e-03
-2.010478973388671875e+00,2.420616596937179565e-01,1.254948019981384277e+00,-2.605231285095214844e+00,-2.494866847991943359e+00,4.227027297019958496e-01,-6.716793775558471680e-02,-3.152130842208862305e+00,1.311215043067932129e+00,1.356148481369018555e+00,-1.696901917457580566e-01,-6.045984849333763123e-02,1.834260940551757812e+00,1.073779225349426270e+00,7.360762953758239746e-01
-8.016226887702941895e-01,-1.843100547790527344e+00,7.393313050270080566e-01,-2.071073293685913086e+00,-1.362145304679870605e+00,7.181758284568786621e-01,-7.027862071990966797e-01,-4.955375194549560547e-01,2.716574907302856445e+00,1.261136054992675781e+00,4.011893272399902344e-01,-2.220228314399719238e-01,1.205202579498291016e+00,8.687204718589782715e-01,1.880687028169631958e-01
1.507820844650268555e+00,-3.412652492523193359e+00,1.095269322395324707e+00,4.553168416023254395e-01,-1.144551992416381836e+00,4.343364238739013672e-01,3.013564944267272949e-01,-1.061204314231872559e+00,1.279411435127258301e+00,3.014412164688110352e+00,-1.233378648757934570e+00,1.016414403915405273e+00,-6.338934898376464844e-01,-3.636464178562164307e-01,-3.988150060176849365e-01
-3.538333177566528320e+00,-9.972892403602600098e-01,-1.071867585182189941e+00,-9.837870001792907715e-01,-1.562716245651245117e+00,2.176367282867431641e+00,-8.850613832473754883e-01,2.636301144957542419e-02,4.077348113059997559e-01,1.462172269821166992e+00,-4.637155234813690186e-01,-6.045894026756286621e-01,-9.222707152366638184e-01,-2.723428606986999512e-01,2.043670117855072021e-01
-2.449226379394531250e-01,-4.442000985145568848e-01,-1.290681719779968262e+00,-3.569991290569305420e-01,-7.406159043312072754e-01,1.395299077033996582e+00,6.522547006607055664e-01,-9.839844107627868652e-01,7.897613048553466797e-01,1.419630885124206543e+00,1.842838644981384277e+00,-1.089370727539062500e+00,-5.435310304164886475e-02,-2.342219352722167969e+00,7.309359312057495117e-01
-5.567194819450378418e-01,-1.062002301216125488e+00,1.511910796165466309e+00,-1.982937693595886230e+00,-1.755694746971130371e+00,-3.177675485610961914e+00,1.842450499534606934e-01,-1.241991519927978516e+00,6.355127096176147461e-01,7.538176774978637695e-01,-9.152534008026123047e-01,2.462506294250488281e+00,-4.662746191024780273e-01,9.106566756963729858e-02,1.409346699714660645e+00
