-7.244502902030944824e-01,-1.185090541839599609e+00,5.672168135643005371e-01,4.283576309680938721e-01,6.197085380554199219e-01,7.319084405899047852e-01,1.204564809799194336e+00,3.874486088752746582e-01,1.138302326202392578e+00,1.013124659657478333e-01,6.671404838562011719e-01,-1.759414315223693848e+00,-1.117659807205200195e+00,7.371573448181152344e-01,3.377226889133453369e-01,-1.464571356773376465e-01,1.010803461074829102e+00,9.353508353233337402e-01,-7.065126299858093262e-02,5.309908986091613770e-01
9.052512049674987793e-02,-4.653077423572540283e-01,-5.183005332946777344e-01,9.515854716300964355e-01,-1.721622467041015625e+00,7.149451375007629395e-01,-4.629084467887878418e-01,1.395144701004028320e+00,-4.677226245403289795e-01,1.099112510681152344e+00,1.466715455055236816e+00,2.098128944635391235e-01,-9.302607178688049316e-01,-4.290680885314941406e-01,1.424183011054992676e+00,1.546633720397949219e+00,-3.267951309680938721e-01,-5.124940872192382812e-01,-8.735717833042144775e-02,1.350109577178955078e-01
-8.088567256927490234e-01,-3.262151479721069336e-01,-5.332136750221252441e-01,2.118909507989883423e-01,2.788758277893066406e-01,-3.151577711105346680e-01,-5.843906104564666748e-02,-3.934940695762634277e-01,3.428977131843566895e-01,1.767944693565368652e-01,-1.175940275192260742e+00,2.691148221492767334e-01,-1.104279085993766785e-01,3.928598761558532715e-01,1.345846176147460938e+00,1.007688999176025391e+00,-1.537815928459167480e+00,-5.006289482116699219e-01,1.223917841911315918e+00,-4.595049023628234863e-01
-7.417202591896057129e-01,5.970961451530456543e-01,9.959510564804077148e-01,1.336631178855895996e+00,-6.176280379295349121e-01,4.238740541040897369e-03,6.792184114456176758e-01,-2.889135479927062988e-02,-4.041963219642639160e-01,2.371336072683334351e-01,7.660303711891174316e-01,-1.673292815685272217e-01,-9.028286486864089966e-02,7.574944496154785156e-01,1.728904366493225098e+00,-2.374698638916015625e+00,1.573551177978515625e+00,-3.396478891372680664e-01,-3.398576080799102783e-01,-8.939447402954101562e-01
1.611793398857116699e+00,-5.342264100909233093e-02,1.113830208778381348e+00,-8.871756494045257568e-02,9.984132051467895508e-01,-2.796154320240020752e-01,-9.945443272590637207e-01,-6.490110158920288086e-01,-1.035786390304565430e+00,-1.256680130958557129e+00,-9.127920269966125488e-01,-2.990624010562896729e-01,5.902124047279357910e-01,-1.049415469169616699e+00,9.433236718177795410e-01,-3.952495753765106201e-02,9.822796583175659180e-01,7.524330615997314453e-01,-8.077026009559631348e-01,-1.872541904449462891e+00
-6.147640347480773926e-01,-7.797937989234924316e-01,3.606754839420318604e-01,1.624804258346557617e+00,-1.835492104291915894e-01,9.397770762443542480e-01,2.334073632955551147e-01,2.053255796432495117e+00,3.451627492904663086e-01,1.427821278572082520e+00,2.743124961853027344e-01,-5.576985478401184082e-01,-4.040263593196868896e-01,6.702978014945983887e-01,2.137304842472076416e-02,1.969386696815490723e+00,1.014275431632995605e+00,-1.438288450241088867e+00,1.146940946578979492e+00,6.736153960227966309e-01
-7.244514822959899902e-01,-1.185088515281677246e+00,5.672157406806945801e-01,4.283600449562072754e-01,6.197055578231811523e-01,7.319059371948242188e-01,1.204560637474060059e+00,3.874476552009582520e-01,1.138300061225891113e+00,1.013093516230583191e-01,6.671384572982788086e-01,-1.759416341781616211e+00,-1.117656946182250977e+00,7.371596097946166992e-01,3.377190530300140381e-01,-1.464562863111495972e-01,1.010808348655700684e+00,9.353485107421875000e-01,-7.065106183290481567e-02,5.310044884681701660e-01
-7.735226750373840332e-01,1.540394067764282227e+00,-1.241328716278076172e+00,-3.181173279881477356e-02,1.978526860475540161e-01,1.411881744861602783e-01,-4.976389110088348389e-01,-6.415160298347473145e-01,-1.227991938591003418e+00,1.423292607069015503e-01,-2.236739158630371094e+00,6.381464004516601562e-01,-4.708150029182434082e-01,-2.083587050437927246e-01,-7.258250713348388672e-01,1.563387989997863770e+00,6.154044270515441895e-01,5.119798183441162109e-01,8.817764520645141602e-01,-1.183584034442901611e-01
-1.605979561805725098e+00,-2.378492206335067749e-01,-5.213264822959899902e-01,-7.706408500671386719e-01,2.676145136356353760e-01,-2.603447735309600830e-01,-8.905053734779357910e-01,-3.155358508229255676e-02,9.586805701255798340e-01,-1.176478743553161621e+00,-1.933273315429687500e+00,-3.597255647182464600e-01,-6.109618023037910461e-02,9.445226192474365234e-01,3.239574134349822998e-01,9.736176729202270508e-01,-8.525772094726562500e-01,-1.549071371555328369e-01,1.593339681625366211e+00,9.309802949428558350e-02
5.291931033134460449e-01,4.728709757328033447e-01,-2.648531496524810791e-01,-3.336786851286888123e-02,-6.903365254402160645e-01,-4.412794113159179688e-01,-3.693739771842956543e-01,1.111517071723937988e+00,-4.321286678314208984e-01,-3.185224533081054688e-02,8.689422011375427246e-01,-2.111628204584121704e-01,-2.225063443183898926e-01,-6.212116777896881104e-02,-6.912207603454589844e-01,5.216230750083923340e-01,-2.396794080734252930e+00,3.640587627887725830e-01,4.573345184326171875e-01,-2.008012123405933380e-02
6.305412054061889648e-01,-8.847973942756652832e-01,1.117238640785217285e+00,9.628983736038208008e-01,-1.672824025154113770e+00,1.801277697086334229e-01,-6.908771395683288574e-01,1.400656104087829590e+00,-2.670422196388244629e-01,8.759199082851409912e-02,-8.798660039901733398e-01,1.376927793025970459e-01,1.227419257164001465e+00,1.319539844989776611e-01,8.769410848617553711e-01,-1.162045449018478394e-01,1.356551200151443481e-01,-4.408907890319824219e-01,-2.151866257190704346e-01,7.487491965293884277e-01
5.714443325996398926e-01,5.891546607017517090e-01,-1.746434807777404785e+00,-1.379843056201934814e-01,-1.358790040016174316e+00,2.021123915910720825e-01,-2.123010158538818359e-01,2.971009910106658936e-01,-2.947200238704681396e-01,2.803373634815216064e-01,-2.086949348449707031e-01,1.462974190711975098e+00,8.341602087020874023e-01,1.891562491655349731e-01,-1.325556993484497070e+00,2.057316541671752930e+00,-8.889081478118896484e-01,2.291382253170013428e-01,1.315750718116760254e+00,-1.877292394638061523e-01
7.410992980003356934e-01,8.105947375297546387e-01,2.674141824245452881e-01,6.291888952255249023e-01,1.228799343109130859e+00,6.359885632991790771e-02,-1.521681308746337891e+00,-3.029000163078308105e-01,7.026709914207458496e-01,-1.039970993995666504e+00,7.357763051986694336e-01,1.619967937469482422e+00,-2.441290169954299927e-01,-1.778275072574615479e-01,1.484928011894226074e+00,6.148418784141540527e-01,-4.061848521232604980e-01,-1.465172052383422852e+00,-8.793029189109802246e-01,-4.988919198513031006e-01
5.940949916839599609e-01,6.883791089057922363e-01,-1.130782485008239746e+00,1.838335990905761719e+00,-6.511982530355453491e-02,-1.615132927894592285e+00,-2.530522942543029785e-01,4.743859767913818359e-01,-1.241386160254478455e-01,-7.342630624771118164e-01,1.593706130981445312e+00,-1.182553410530090332e+00,-7.282773852348327637e-01,-3.277011215686798096e-02,-2.643461227416992188e-01,1.551527082920074463e-01,-9.589563012123107910e-01,1.864467263221740723e-01,7.797623276710510254e-01,2.026452302932739258e+00
-8.443786501884460449e-01,1.436999440193176270e+00,-1.392693817615509033e-01,-2.367986440658569336e-01,-2.489045262336730957e-01,-1.299017667770385742e+00,4.477146640419960022e-02,-1.698764562606811523e+00,-2.062423527240753174e-01,7.387578487396240234e-01,5.414914339780807495e-02,-6.427070498466491699e-02,4.867129325866699219e-01,3.101949095726013184e-01,-1.291626930236816406e+00,1.535478830337524414e-01,-1.190388560295104980e+00,-1.948766857385635376e-01,1.684719562530517578e+00,-8.778538703918457031e-01
5.291826725006103516e-01,4.728616178035736084e-01,-2.648466527462005615e-01,-3.335278108716011047e-02,-6.903347969055175781e-01,-4.412744045257568359e-01,-3.693712055683135986e-01,1.111514925956726074e+00,-4.321271777153015137e-01,-3.184424713253974915e-02,8.689497709274291992e-01,-2.111664712429046631e-01,-2.225120663642883301e-01,-6.212028115987777710e-02,-6.912176012992858887e-01,5.216199755668640137e-01,-2.396784782409667969e+00,3.640493750572204590e-01,4.573220312595367432e-01,-2.007624506950378418e-02
8.215198516845703125e-01,8.634010702371597290e-02,1.026439070701599121e+00,-3.874949812889099121e-01,-5.781611800193786621e-01,-6.329537630081176758e-01,-3.703340515494346619e-02,1.718528568744659424e-02,-2.859764397144317627e-01,5.870750546455383301e-01,1.654381453990936279e-01,-9.223815202713012695e-01,1.564400270581245422e-02,-6.161264181137084961e-01,1.378569245338439941e+00,5.254244208335876465e-01,-9.283947348594665527e-01,9.834563136100769043e-01,7.420011162757873535e-01,-2.035132143646478653e-03
1.121128320693969727e+00,5.752216577529907227e-01,-1.121475100517272949e+00,5.010894536972045898e-01,-7.797663807868957520e-01,-6.303604245185852051e-01,-1.779604107141494751e-01,-1.383916378021240234e+00,-1.516024023294448853e-01,2.246608436107635498e-01,-3.815429806709289551e-01,-7.903308868408203125e-01,-5.161355733871459961e-01,-1.665432214736938477e+00,-7.299204468727111816e-01,5.120297670364379883e-01,-7.469597458839416504e-01,7.870486378669738770e-01,-1.320379614830017090e+00,-4.214882254600524902e-01
5.349936485290527344e-01,-1.356347322463989258e+00,-7.473360896110534668e-01,-8.409901261329650879e-01,-1.210466504096984863e+00,3.979991674423217773e-01,7.111680507659912109e-01,-7.551066279411315918e-01,-6.956632733345031738e-01,4.324528574943542480e-01,-3.038032948970794678e-01,4.559171199798583984e-01,5.324753522872924805e-01,-3.101491183042526245e-02,5.329663157463073730e-01,-1.241274699568748474e-01,-1.035341143608093262e+00,-1.050848245620727539e+00,8.625221848487854004e-01,-1.217877388000488281e+00
-9.521996974945068359e-01,3.704162538051605225e-01,-8.247585892677307129e-01,-9.971666336059570312e-01,-2.084786146879196167e-01,-8.627209663391113281e-01,-2.509522140026092529e-01,-2.752090394496917725e-01,-2.683255672454833984e-01,1.073283672332763672e+00,-1.234668195247650146e-01,6.562002897262573242e-01,9.292489290237426758e-01,-4.939797818660736084e-01,5.706663727760314941e-01,1.106096029281616211e+00,2.610567212104797363e-02,-6.479291915893554688e-01,1.472769975662231445e+00,-1.502432376146316528e-01
-1.074773430824279785e+00,7.473148107528686523e-01,-1.946731358766555786e-01,-1.366268992424011230e+00,2.481061071157455444e-01,-8.310871720314025879e-01,-1.410655118525028229e-02,-6.814762353897094727e-01,-8.926855921745300293e-01,1.257084369659423828e+00,2.448085844516754150e-01,-7.755911443382501602e-03,4.794303476810455322e-01,-1.175885647535324097e-01,-1.262195874005556107e-02,7.317005991935729980e-01,-4.848517477512359619e-01,-5.454636737704277039e-02,1.667378902435302734e+00,1.467326879501342773e-01
-1.325455307960510254e-01,7.703615427017211914e-01,-6.600752472877502441e-01,1.287989377975463867e+00,7.501658201217651367e-01,1.484681963920593262e+00,3.706213533878326416e-01,-4.952410459518432617e-01,8.254734277725219727e-01,1.081120014190673828e+00,-1.021803498268127441e+00,-5.370359420776367188e-01,7.997571229934692383e-01,-3.227057456970214844e-01,-9.248650074005126953e-01,3.146055042743682861e-01,5.464159417897462845e-03,-2.059258222579956055e+00,6.638814210891723633e-01,-1.144236683845520020e+00
8.967092037200927734e-01,2.007711648941040039e+00,3.581696748733520508e-01,-1.915701985359191895e+00,-3.830097317695617676e-01,7.815326452255249023e-01,5.205074548721313477e-01,-1.180238604545593262e+00,6.280175447463989258e-01,1.926755607128143311e-01,-1.218186225742101669e-03,-9.499956667423248291e-02,5.428665280342102051e-01,5.864008665084838867e-01,-5.630834698677062988e-01,3.258048593997955322e-01,3.268003761768341064e-01,9.017434120178222656e-01,1.360155224800109863e+00,-8.051091432571411133e-01
2.787028551101684570e-01,-3.998316451907157898e-02,4.385145902633666992e-01,1.069674253463745117e+00,2.289062440395355225e-01,8.825627565383911133e-01,-9.342322945594787598e-01,-2.636570036411285400e-01,-6.427873373031616211e-01,-5.970256924629211426e-01,1.160776466131210327e-01,-1.786180257797241211e+00,-1.134186387062072754e+00,3.434650301933288574e-01,-1.179122567176818848e+00,1.509168505668640137e+00,4.368834197521209717e-01,-1.459346413612365723e+00,-2.024549245834350586e+00,-5.566221475601196289e-01
1.971382498741149902e-01,1.419187188148498535e+00,3.709834516048431396e-01,-1.683228731155395508e+00,-1.347214221954345703e+00,1.694310784339904785e+00,3.319255709648132324e-01,4.381556212902069092e-01,1.145398497581481934e+00,-3.230562508106231689e-01,-7.314676046371459961e-02,1.068654417991638184e+00,1.500613808631896973e+00,5.817838907241821289e-01,-3.296118676662445068e-01,-1.138759851455688477e-01,3.987324237823486328e-01,-6.805230975151062012e-01,1.549544334411621094e+00,-3.893845975399017334e-01
-7.953319549560546875e-01,-1.535879015922546387e+00,7.307217270135879517e-02,7.521419525146484375e-01,2.221646606922149658e-01,4.773428142070770264e-01,8.799270987510681152e-01,8.614007234573364258e-01,1.908874750137329102e+00,-7.611844688653945923e-02,3.750071823596954346e-01,-1.128113031387329102e+00,-8.741309046745300293e-01,7.034084200859069824e-01,7.501599192619323730e-01,1.375476568937301636e-01,1.611380219459533691e+00,3.184723556041717529e-01,-3.578433394432067871e-01,-8.624616265296936035e-02
-1.797422021627426147e-01,1.042566537857055664e+00,-3.178230226039886475e-01,8.012328296899795532e-02,8.572331666946411133e-01,5.965920910239219666e-02,-1.043288946151733398e+00,-6.088594794273376465e-01,1.040041148662567139e-01,-4.432234764099121094e-01,5.838239192962646484e-01,1.484549760818481445e+00,1.777180880308151245e-01,-1.454918861389160156e+00,-6.950975060462951660e-01,1.403527736663818359e+00,-4.965415596961975098e-02,1.818360090255737305e+00,-9.324794411659240723e-01,-1.899224996566772461e+00
8.273585438728332520e-01,1.112208247184753418e+00,-1.208846122026443481e-01,-6.333249807357788086e-01,7.943796366453170776e-02,5.864686369895935059e-01,6.815738677978515625e-01,-3.134333789348602295e-01,-4.388424456119537354e-01,3.032236993312835693e-01,-3.825012147426605225e-01,2.886047363281250000e-01,4.079529941082000732e-01,-4.013273119926452637e-01,-1.914018690586090088e-01,-5.994365084916353226e-03,-1.735615253448486328e+00,1.566800475120544434e-01,5.011135935783386230e-01,3.514032065868377686e-02
-1.395033299922943115e-01,3.074535131454467773e-01,1.549279838800430298e-01,-9.027406573295593262e-01,-3.587683737277984619e-01,-9.696325063705444336e-01,-3.525506854057312012e-01,-9.275628328323364258e-01,-1.414111852645874023e+00,1.558166265487670898e+00,7.096954584121704102e-01,-7.664302829653024673e-03,-6.668426990509033203e-01,7.980372756719589233e-02,6.684259176254272461e-01,7.267454266548156738e-01,4.610148370265960693e-01,-6.635968685150146484e-01,1.884359240531921387e+00,7.226762771606445312e-01
6.175477504730224609e-01,-2.302604019641876221e-01,-1.401838898658752441e+00,3.412998281419277191e-03,-7.065044641494750977e-01,-6.146467328071594238e-01,-3.747371435165405273e-01,-1.176568031311035156e+00,-1.018079638481140137e+00,-1.162862330675125122e-01,-1.201480507850646973e+00,1.116559147834777832e+00,1.335173696279525757e-01,-3.562157452106475830e-01,4.682269096374511719e-01,2.084602713584899902e-01,-9.789631366729736328e-01,-3.688575923442840576e-01,-4.260261654853820801e-01,-8.389446735382080078e-01
3.318549096584320068e-01,5.253390669822692871e-01,-1.541110038757324219e+00,-1.178244948387145996e+00,-5.852341651916503906e-01,-1.599068880081176758e+00,-5.331067442893981934e-01,-7.213516533374786377e-02,-3.799299895763397217e-01,6.615371704101562500e-01,-3.670617341995239258e-01,-3.135656416416168213e-01,-2.456436008214950562e-01,1.924079507589340210e-01,5.102738365530967712e-02,1.765926122665405273e+00,9.295929670333862305e-01,-1.082332134246826172e+00,7.080682516098022461e-01,7.065483331680297852e-01
1.025600790977478027e+00,-1.139126159250736237e-02,-7.787334918975830078e-01,4.226793348789215088e-01,8.739369511604309082e-01,1.725722193717956543e+00,-1.956988811492919922e+00,3.805385231971740723e-01,-6.573543548583984375e-01,-4.717758893966674805e-01,1.375511288642883301e+00,-3.387579917907714844e-01,1.114708930253982544e-01,9.358211755752563477e-01,-7.476114630699157715e-01,-1.037781760096549988e-01,-1.741229772567749023e+00,-5.360658764839172363e-01,-5.161371827125549316e-01,2.023234665393829346e-01
9.937380552291870117e-01,-9.340268373489379883e-01,1.239947319030761719e+00,4.005727171897888184e-01,8.199588060379028320e-01,3.848005831241607666e-02,4.927739873528480530e-02,-9.405130892992019653e-02,-8.768954277038574219e-01,-1.035774111747741699e+00,-3.451829031109809875e-02,-5.650663971900939941e-01,-1.156993985176086426e+00,-6.073205471038818359e-01,-1.825353622436523438e+00,-2.170568108558654785e-01,9.567248225212097168e-01,-1.065352320671081543e+00,-1.150279879570007324e+00,-7.110960483551025391e-01
4.260093346238136292e-02,6.538600921630859375e-01,8.403355479240417480e-01,-8.237411975860595703e-01,-6.168506145477294922e-01,-5.960195660591125488e-01,3.065642714500427246e-01,2.421271614730358124e-02,4.371301233768463135e-01,1.276726573705673218e-01,-1.229289323091506958e-01,-5.528149008750915527e-01,-3.303774446249008179e-02,-5.376481413841247559e-01,8.986232876777648926e-01,4.482020735740661621e-01,-1.577341318130493164e+00,7.825221419334411621e-01,-2.348788678646087646e-01,3.284791409969329834e-01
-2.810128033161163330e-01,2.966274917125701904e-01,5.562002062797546387e-01,-5.879180431365966797e-01,7.780721187591552734e-01,7.768405079841613770e-01,-8.557596206665039062e-01,1.048833727836608887e-01,-6.704760193824768066e-01,-1.611208170652389526e-01,-5.454841256141662598e-01,1.082334756851196289e+00,1.574780702590942383e+00,-1.302414059638977051e+00,-8.600963950157165527e-01,1.349327921867370605e+00,-1.000132322311401367e+00,1.335980534553527832e+00,-1.286066293716430664e+00,-1.852637171745300293e+00
-5.356874465942382812e-01,-9.631865620613098145e-01,-9.575278162956237793e-01,-1.091244816780090332e+00,-1.439952969551086426e+00,-1.645514488220214844e+00,1.007983326911926270e+00,5.278109908103942871e-01,4.273373484611511230e-01,-9.485195875167846680e-01,-1.680531144142150879e+00,1.154849171638488770e+00,4.903627634048461914e-01,-1.286602377891540527e+00,-3.719057738780975342e-01,-4.933590888977050781e-01,-2.046060860157012939e-01,9.481589794158935547e-01,-4.805227220058441162e-01,1.146321058273315430e+00
4.612205922603607178e-02,5.231436491012573242e-01,4.219551384449005127e-01,1.456430196762084961e+00,1.781625032424926758e+00,2.620520889759063721e-01,-5.139750838279724121e-01,-4.157984256744384766e-01,-5.942307114601135254e-01,-4.703582227230072021e-01,-4.821234196424484253e-02,-5.874173641204833984e-01,-1.897921323776245117e+00,-4.514821469783782959e-01,-1.521348237991333008e+00,1.794521212577819824e+00,-1.245829463005065918e-01,-7.551070451736450195e-01,-1.723528951406478882e-01,-1.348565220832824707e-01
-5.742226839065551758e-01,1.168672800064086914e+00,4.875355064868927002e-01,1.157658457756042480e+00,-6.620759963989257812e-01,4.527266323566436768e-01,-6.619034409523010254e-01,-9.616332650184631348e-01,3.369977772235870361e-01,5.948253870010375977e-01,-2.694179117679595947e-01,-4.903515577316284180e-01,9.040950536727905273e-01,-1.412964105606079102e+00,-8.651497364044189453e-01,-5.216639637947082520e-01,-4.443609118461608887e-01,-6.448273062705993652e-01,-1.280982494354248047e+00,-2.062903344631195068e-01
-5.407603457570075989e-02,3.803013265132904053e-01,-2.890670597553253174e-01,-6.153932213783264160e-01,-7.959107160568237305e-01,-3.278619349002838135e-01,6.396447420120239258e-01,3.659632205963134766e-01,8.836261034011840820e-01,-1.292557597160339355e+00,-2.379400134086608887e-01,-2.019582688808441162e-01,-4.843941926956176758e-01,-1.594049483537673950e-01,1.297258853912353516e+00,-6.265788525342941284e-02,9.966418892145156860e-02,-9.680008888244628906e-01,-1.109352588653564453e+00,1.929807513952255249e-01
2.265189886093139648e-01,-5.174701660871505737e-02,-5.595754981040954590e-01,-6.872127652168273926e-01,-5.815934538841247559e-01,-3.666961332783102989e-03,6.619206070899963379e-01,2.726810872554779053e-01,6.917314529418945312e-01,-1.352808475494384766e+00,-1.229024305939674377e-01,-2.745968699455261230e-01,1.154700636863708496e+00,-2.776299118995666504e-01,6.338868141174316406e-01,-2.324171215295791626e-01,-9.676254391670227051e-01,-4.446923136711120605e-01,-4.692294895648956299e-01,-7.410598397254943848e-01
-3.418650925159454346e-01,4.106472432613372803e-01,-1.397645175457000732e-01,-2.928322064690291882e-04,-1.103128910064697266e+00,-2.204961776733398438e-01,3.741841614246368408e-01,3.858644068241119385e-01,6.021981835365295410e-01,-4.417780637741088867e-01,1.754003614187240601e-01,-4.972153902053833008e-02,-4.837146401405334473e-01,-1.292577087879180908e-01,1.364547729492187500e+00,4.055408537387847900e-01,1.379030849784612656e-02,-9.861453175544738770e-01,-9.866981506347656250e-01,2.656913697719573975e-01
4.063271880149841309e-01,1.177056431770324707e+00,5.431845188140869141e-01,-4.700029492378234863e-01,-1.026589870452880859e+00,-2.365569621324539185e-01,4.071397483348846436e-01,-1.123957753181457520e+00,-2.307051867246627808e-01,1.347986012697219849e-01,-1.159826014190912247e-02,-1.573925763368606567e-01,-4.731821119785308838e-01,-4.023196697235107422e-01,5.110317468643188477e-01,2.968696355819702148e-01,-7.867872118949890137e-01,3.893982470035552979e-01,-4.491912126541137695e-01,1.339059710502624512e+00
-9.784255623817443848e-01,-1.380131006240844727e+00,9.891821146011352539e-01,1.153294563293457031e+00,3.500870764255523682e-01,5.147856473922729492e-01,-2.321169376373291016e+00,-8.967131972312927246e-01,-1.526572227478027344e+00,5.657102465629577637e-01,8.878673315048217773e-01,1.234208643436431885e-01,1.028967723250389099e-01,1.205042719841003418e+00,-1.440926045179367065e-01,1.110880374908447266e-01,-2.812156677246093750e-01,-1.073235750198364258e+00,1.381903052330017090e+00,9.180973768234252930e-01
7.944962978363037109e-01,1.519221067428588867e+00,-8.833510279655456543e-01,-3.231643438339233398e-01,-7.034005969762802124e-02,-3.288175463676452637e-01,-9.667258262634277344e-01,3.949156701564788818e-01,8.703368902206420898e-02,3.643595576286315918e-01,-1.476325869560241699e+00,1.370747566223144531e+00,4.768473207950592041e-01,-5.988543033599853516e-01,-4.720968604087829590e-01,-3.282929584383964539e-02,4.781006574630737305e-01,-8.992361426353454590e-01,4.821297898888587952e-02,-1.260828495025634766e+00
4.178430736064910889e-01,1.048957630991935730e-01,-1.190030097961425781e+00,1.326062679290771484e-01,-6.453742384910583496e-01,2.624515891075134277e-01,-4.505870491266250610e-02,2.451759278774261475e-01,-3.408367335796356201e-01,-1.747185468673706055e+00,-8.184471726417541504e-01,9.597405791282653809e-02,7.951241135597229004e-01,-1.216936185956001282e-01,8.493028283119201660e-01,-1.638222187757492065e-01,-4.185010194778442383e-01,-6.627792119979858398e-02,-1.224723935127258301e+00,-1.177157163619995117e+00
-7.302412986755371094e-01,7.268505692481994629e-01,8.681386709213256836e-01,7.930301427841186523e-01,3.946629762649536133e-01,4.859999194741249084e-02,7.520408630371093750e-01,-4.376332163810729980e-01,-1.921443045139312744e-01,6.352611184120178223e-01,1.640112847089767456e-01,3.917737603187561035e-01,-3.668754696846008301e-01,-9.046549201011657715e-01,6.456376314163208008e-01,-8.124390840530395508e-01,-1.256038784980773926e+00,-1.724706530570983887e+00,-5.395983457565307617e-01,-2.219302892684936523e+00
8.302021622657775879e-01,8.860852718353271484e-01,-1.689332842826843262e+00,9.476937353610992432e-02,1.250050216913223267e-01,-1.939307898283004761e-01,9.211530685424804688e-01,6.479557156562805176e-01,5.841888189315795898e-01,1.390384584665298462e-01,3.094950318336486816e-01,1.151460647583007812e+00,2.614256367087364197e-02,6.540564298629760742e-01,8.813531994819641113e-01,-1.847817450761795044e-01,-9.998068213462829590e-01,4.167760610580444336e-01,8.371663689613342285e-01,-1.274331569671630859e+00
9.553800821304321289e-01,2.199551820755004883e+00,-7.353628426790237427e-02,-9.890961647033691406e-01,3.569892421364784241e-02,-4.265308082103729248e-01,-2.067006826400756836e-01,3.997902944684028625e-02,-8.685584068298339844e-01,1.443327665328979492e+00,-2.186594754457473755e-01,2.358843237161636353e-01,5.795679986476898193e-02,8.415709733963012695e-01,3.092585504055023193e-01,3.319479525089263916e-01,1.840157657861709595e-01,-2.901795804500579834e-01,6.576731204986572266e-01,6.134583353996276855e-01
5.290280655026435852e-02,-5.331341028213500977e-01,-2.199746668338775635e-01,6.418821960687637329e-02,1.511895179748535156e+00,1.802782118320465088e-01,7.892895340919494629e-01,-1.715517044067382812e+00,-5.802474617958068848e-01,-2.787028625607490540e-02,-7.182633876800537109e-02,-1.536619067192077637e+00,2.684039354324340820e+00,1.044731259346008301e+00,-9.195280075073242188e-01,1.794389605522155762e+00,-6.024800539016723633e-01,-4.376650452613830566e-01,-3.344308733940124512e-01,-1.835450530052185059e-01
1.290973424911499023e+00,1.770292222499847412e-01,-9.510823488235473633e-01,1.305266261100769043e+00,1.444337964057922363e-01,-7.708671092987060547e-01,-7.428938150405883789e-01,-9.884240031242370605e-01,1.706449031829833984e+00,5.090478658676147461e-01,2.132000923156738281e-01,-4.248396158218383789e-01,1.448203563690185547e+00,-1.280955076217651367e+00,-9.885723590850830078e-01,1.382972300052642822e-01,-9.721272587776184082e-01,-3.431419730186462402e-01,-9.795072674751281738e-01,-1.596554517745971680e+00
7.759485244750976562e-01,1.265803456306457520e+00,2.479451894760131836e-01,-4.001589417457580566e-01,7.525466084480285645e-01,-1.430929899215698242e+00,-1.063789725303649902e+00,-2.183056354522705078e+00,2.744038999080657959e-01,1.108545184135437012e+00,7.244058847427368164e-01,2.571406066417694092e-01,-8.320978283882141113e-01,-1.393267065286636353e-01,5.634692907333374023e-01,5.539200454950332642e-02,-4.689503908157348633e-01,-7.029023766517639160e-01,-7.284793257713317871e-01,-2.938466072082519531e+00
-9.104242920875549316e-01,7.702687382698059082e-01,5.203353166580200195e-01,-3.015020191669464111e-01,-6.774408817291259766e-01,4.881335422396659851e-02,4.860817492008209229e-01,1.438679359853267670e-02,1.385316066443920135e-02,-1.220526456832885742e+00,1.882129311561584473e-01,-8.606225252151489258e-01,-1.018654346466064453e+00,5.494158864021301270e-01,8.968123793601989746e-01,-3.229677677154541016e-01,-7.415437698364257812e-01,-8.924042433500289917e-02,-2.675028145313262939e-01,4.979025125503540039e-01
5.216466188430786133e-01,1.828241348266601562e-01,1.414576530456542969e+00,2.035291433334350586e+00,-1.342143774032592773e+00,-2.099608331918716431e-01,-2.440490275621414185e-01,-2.190185636281967163e-01,6.599856019020080566e-01,-1.022628545761108398e+00,1.011444926261901855e+00,-4.471424520015716553e-01,-1.300143599510192871e+00,5.533185005187988281e-01,1.366014182567596436e-01,-1.530013322830200195e+00,-5.739207267761230469e-01,-1.224508285522460938e+00,-1.902020275592803955e-01,-1.100839972496032715e+00
-2.414734810590744019e-01,3.107105493545532227e-01,2.226822823286056519e-01,1.173047780990600586e+00,-1.103752776980400085e-01,-9.758542478084564209e-02,-4.787232279777526855e-01,-3.027740120887756348e-01,-9.095137715339660645e-01,-7.068549394607543945e-01,3.991521298885345459e-01,-1.167640015482902527e-01,-5.674350857734680176e-01,-6.552558541297912598e-01,1.864723712205886841e-01,2.678756415843963623e-01,9.451156854629516602e-02,-5.340889096260070801e-01,-1.822942018508911133e+00,-3.702507913112640381e-01
-3.380905389785766602e-01,3.237722218036651611e-01,-6.066645383834838867e-01,-6.299250125885009766e-01,5.589410662651062012e-01,-1.903832554817199707e+00,-1.742723941802978516e+00,5.407257080078125000e-01,-8.542762398719787598e-01,4.535140097141265869e-01,-8.867696523666381836e-01,-8.171785622835159302e-02,-5.884319543838500977e-01,6.602970361709594727e-01,-1.637307167053222656e+00,4.623532891273498535e-01,2.482183724641799927e-01,1.232733801007270813e-01,-6.423324346542358398e-01,-1.397867441177368164e+00
